matchId,gameDuration,playerPuuid,teamId,win,lane,champion,enemyLaneChampion
KR_7801233225,1447,V6YTsgnmwVjxcK8CSz5_jhTj0Bu45eKNluSEzhydhMUFYWu-D8Byw1DsVQNqoMIskBy6u1ZX9hLmNw,200,0,ADC,Jinx,Ziggs
KR_7801233225,1447,GuuPAgB4gHLttG9dta0hsIATUJaWSlzSQG7aX1k4CcWxlOR0H3rIKatAmvAeGCyI_Yc-YdXIM0nlSw,200,0,SUPPORT,Lux,Morgana
KR_7934365905,961,KlHkaAgLUIRlssBK8OfSz80O9ZalFQFbig9Y3btIZgRd3H64QJcxAg7TLUs9yLToSL8DfhF2QCJvnA,100,1,TOP,Malphite,Volibear
KR_7934365905,961,eyrPLFJlXWL_EFyWoCh-74pKkEK43vY3M_PZnqfH0rsaNVf14ji57OzNguX4jYKBenR9HjwmPuStbA,100,1,JUNGLE,XinZhao,Viego
KR_7934365905,961,yw86RuAx3Jv3PctPEv_PNrXj1nf4SszwHDY0i4sZU_padz0tvvIXGnBxHwag6QSDSC1kLiAsLEDc-g,100,1,MID,Malzahar,Mel
KR_7934365905,961,exScPA6L7Pz4sEILM9yBU_Q3WlPeSBd7WMkIE0J-6uH5E5SLrNbyFlU-gQqKBr2MNIu6p6P1j1JTgA,100,1,ADC,Aphelios,Ashe
KR_7934365905,961,07Mzscnmx6xW2XDn7YBY3gaT0uFaJz_sFLhYYyYq055pMswxMWv5aRJusWZaBcQqWLlLrQqQ--35_Q,100,1,SUPPORT,Ahri,Lux
KR_7934365905,961,_wb-Hy8Kh58_otTqOkBbWxqt9rgQCLGa6Un1aV1cCog-rbSf1d3drv6TTo3533KXCjkRRUcYjMRyRA,200,0,TOP,Volibear,Malphite
KR_7934365905,961,ZokTEzJVgX4JT46L0hN68rol1IYepZCafecb10vxxHRkHSjTaeIYSTtXORBSHgq8dSYDTjG8HYXjLw,200,0,JUNGLE,Viego,XinZhao
KR_7934365905,961,OM9BwhkO-GFb_NJGBvuCpe6MQmyxapsiYjIK_UsJROdXEryk7h3ayP2aJ8s93sSyM7k7iNOKkSB6Jw,200,0,MID,Mel,Malzahar
KR_7934365905,961,o_SJNWi_S1ru_CONFW_dTi20ueVmbdXTjOhZVI-5MxTLLGLDzIqpQlrIrdiPJIyEdWkDV4y7uo40EA,200,0,ADC,Ashe,Aphelios
KR_7934365905,961,qiNyf-dQnateTk4jFE48hwoBrHUbRO-AGfRTEz2wIFVvhwdlVRSOVWIqWl-LdptV24PFSl3PzhbZEw,200,0,SUPPORT,Lux,Ahri
KR_7755873145,1625,ze5eKtfY2Xfc734PLr4yoodT1sVpFlGKCRlBzuTG1vCzz8mWpKaoKZpjYKn5BZtcvp8U9XY84lGEmQ,100,0,TOP,Ambessa,Mordekaiser
KR_7755873145,1625,1t3w9iJevAttk4m9eSnm1YK_j9za0LJhdYN2XQRfqyGvSdex2VUINgcylbw7DvXa9K1ErbMdKg92VA,100,0,JUNGLE,Amumu,XinZhao
KR_7755873145,1625,ZrUJpUW9XWs7Ej62fEChLkcixXYIF7pj1UFiYXO1799QOFi5NOhMBJpfOkSsVmuiNMuw8jcKJ9UqCg,100,0,MID,Ahri,Zoe
KR_7755873145,1625,HR_XNX_ihS2L3JVvHqc_2VEV4_BGQeYUeAbHP915AFJv1V7qttZ70FVlAJ9EDRV8Sf0Z2xLE9u4Cjw,100,0,ADC,Varus,Twitch
KR_7755873145,1625,DENo4SizMv-9gltznVd9pz7mPatz8xr8MO81XwhDy2hYkjKo80077QRYSNEdrcOtWjwnLyVLdPwMRA,100,0,SUPPORT,Veigar,Maokai
KR_7755873145,1625,hNYpO7euP9V2AhuMeuUNP74vuhiIDWZZ8cGg21OT4W7Odo3DO8M8xUpyrrujO6d9GVy1yX759wcJCw,200,1,TOP,Mordekaiser,Ambessa
KR_7755873145,1625,UVAhozOqQDnLrlI0m_QJSgks96TGw-_FXjO3ydVIZzu-PGt7pYrn-jIpyG4iXmg7Dfof-8oW8UrHGg,200,1,JUNGLE,XinZhao,Amumu
KR_7755873145,1625,2rPMvQmVFdIFxF0loDVViWahWna1pLNNaL7B30Q6iCtzhSdgYE5Dycq5gMJkUlZLHsx-wQ3s-EZBGw,200,1,MID,Zoe,Ahri
KR_7755873145,1625,LAB3y7HC1N02u0iCgY01YPQ0yXbiva2AWurTpnM_pYFjc9bkpa3pYuvl4N3S1_nvK1E-C6S62NL9Cg,200,1,ADC,Twitch,Varus
KR_7755873145,1625,WUGDIep0wQWtRiX30qrq1oJP4ht0z2DtS97OfiiWebup9Fk4thkCQdzgUuPkV-BSZ4nlxL0ultLmVw,200,1,SUPPORT,Maokai,Veigar
KR_7934084410,1408,BHBhC_D_9BRahjGaaiTE0aVdW_FJZyBK1kMzE1VcZE1vwhu5WSbzcobwPGj6Js-f13aL0jgzAh9Caw,100,1,TOP,Garen,Aatrox
KR_7934084410,1408,jy6iOvtprZuy4ClwMxSwxrIrG5BLNIW2hLRcOh6FVXDXapJKRevDI7U2wSLVjJNDTd4AwLkljuVHrw,100,1,JUNGLE,Jax,Rammus
KR_7934084410,1408,9oaxJFwojrLWnYueudx_7mNBaK2vNtTgOUPfmZBTbzG4JyUKmSZWPP2SQN4P2ewsXjTbRGYzdpN34w,100,1,MID,Yone,Smolder
KR_7934084410,1408,tmNo0v3dqy3j9i7i-Wl4dY8gesP_tBftniGQyhyT32pXo6P2zamdgCVJA4BTOatTj10hEEzWH8_VzA,100,1,ADC,Caitlyn,Ziggs
KR_7934084410,1408,xCBCutcSsynZB-R-NK8E_XGekHbz6eQNxdSfxy8_Ag-DcUqUu3FGHblBq-7VtLTqLhzKDTn5wk3e9A,100,1,SUPPORT,Neeko,Nautilus
KR_7934084410,1408,_mHlpaRvJ2HTgkUzlvRQUi-Wxwp0X6dDmGTrgQ1Ty8gVXAwzoyN4hcJFpoOcm6zssUzLSfIKWJw45A,200,0,TOP,Aatrox,Garen
KR_7934084410,1408,iDfx1liZEr7zYrq6Z89akRwAoWcGR9UMZR_FheYnuLvxNyMxI6YgJRX3RfMyFbptEj6Yy2rtoCUiqQ,200,0,JUNGLE,Rammus,Jax
KR_7934084410,1408,8diywUeMJmzndN25Sjquh44qENcdMs4ytFac2Dz9X4t0b_9nvAcAxjV3YaaNAJ0aDm0ATgl9TSVU5w,200,0,MID,Smolder,Yone
KR_7934084410,1408,AUHGTxNI49SZu4H7JeaWP8-ix10OO2UwfueYtj8m_orVNVOxBPrtEbmE4-EAAkxf_IuUHfVipQzQ1Q,200,0,ADC,Ziggs,Caitlyn
KR_7934084410,1408,us4s2SBW5rTXjxMXcISQT99ax47SSWiGBR8sCLxViiVqNgMXCXWHg5HQvtD6AIvo1_VLdIJhe0qrSw,200,0,SUPPORT,Nautilus,Neeko
KR_7905345387,1091,FaXZctbdLC0NOoW7bMTQ7QZeoJKZSVt0d9-lBuqgtpMYhQNQiVg1i_FWpqPPqsEsQ5xhwOhSTgLfMg,100,0,TOP,Yone,Garen
KR_7905345387,1091,9cuU1ObytBs04LeLgFUO34HODXq5Q900nkFUvRdxLQHrh2aHqsqsWNK-av40EniLI-O75uR2oE85qg,100,0,JUNGLE,Kayn,Nunu
KR_7905345387,1091,1aQKast_elKuNo-GppUmhomUpLVl7etoA67JGpmgvtwl8D2cnQc43BkBUPEw2DQS77xKlXuLPvv-vQ,100,0,MID,Ashe,Akali
KR_7905345387,1091,0qfdagskPcUXdhP08igoMTB9VlrsI3UY2dCsAEpk9gTQ3ubGI1yGbS3dcTB5su7Ns_rvs4OcT66fEA,100,0,ADC,Draven,Sivir
KR_7905345387,1091,kxqWUpiFOUKbB5qCNvSxFWx8b3UQA_r2X-4OPqFm9-jZM8DMBKXbe7H9l9-hjNKhT-5tc5AT7n4N3Q,100,0,SUPPORT,Lulu,Lux
KR_7905345387,1091,KemZDFLEz0PqyFbqkRSdeC03bRcB-9g4OoKDnKGOUGsPFTUspI6tddmEndPUOBUe9qeCNmoCJfmoow,200,1,TOP,Garen,Yone
KR_7905345387,1091,1XVJVJonBYI9quXb5sPs0YyGrc_N_bZT9ftDZxKZ1Cr64Ao2_-EDSQrY_p7WmqqGiR1XG_cOiBrQow,200,1,JUNGLE,Nunu,Kayn
KR_7905345387,1091,AW3BsPLIRYgREjXAu2KVeEGyMn9kGynKuVSjce3TTMxvSQzJgPLbzgrkAxEQB54yKa6rC9XNaXJmew,200,1,MID,Akali,Ashe
KR_7905345387,1091,94BLS1WeUpW6rj7_KuHSh9_3gm0YVCwMAceVdgseqXUU_UWHJziah8OvjyxWI9Qo13oZAv8p3d1Qww,200,1,ADC,Sivir,Draven
KR_7905345387,1091,DKhsE1kXRs8kTBpIom5t6-hloxhRpcaWzSkt0piKgaqYinkPQwUZdME8bryOWz0a1JZIfedldlG4Nw,200,1,SUPPORT,Lux,Lulu
KR_7821039943,2733,EcWIkE1T1bh8k9hne3-QQlrSTcJCbPUQ0YHTjvYM9wXdVRhrth_rnPbR5Jg0d-Cw3wgvr8A9-h27iQ,100,1,TOP,DrMundo,Yone
KR_7821039943,2733,6KS9od--m3dfT-jQIVXcogf2GtcGM724yswOG8xOmQ7njZOiKuhoY2GI6mhziZQGxyZLreObsdfhZA,100,1,JUNGLE,Nidalee,Shaco
KR_7821039943,2733,nYmcElRMZ9cjh-vU0-hpHWwGp1NQ18hO0p4cG3ozH2iGZsgnZM_IDm-ZEHokr1EYZfUjQJH7Al1HuQ,100,1,MID,Yasuo,Katarina
KR_7821039943,2733,pDzS7Ii0e28gAR_CA_0VToQuS5h9gkjkPYexrsTq3Kio6-n1DpF5seES8kWDPKH41jtFApOnAPAw8g,100,1,ADC,Caitlyn,Mel
KR_7821039943,2733,VD-Jtb5tpyPVe_MWXxTcRyCdvoigHrKWkMYaRFnJQ8fp1rH-9ILA6YEi-k8Aw4TtTvcvBDkRgnnhHQ,100,1,SUPPORT,Malphite,Ashe
KR_7821039943,2733,MtttdOIOUtCtslwKRw7OV9F7wn5l5oLag8MKsuoNK1h_Z2tgNw9Qhk5IkGgVdYT7Q7C3Z8CsRASGnQ,200,0,TOP,Yone,DrMundo
KR_7821039943,2733,eT3kT0ckBJ3N5noFXvWOZB7azSDN4pCX1u7yudndWFLMH43QZxibevxw4gXQHGDFYEPWNF5LDOwcyg,200,0,JUNGLE,Shaco,Nidalee
KR_7821039943,2733,fCZQCmjUdsPpCAUsQu66_ZQa8IWyurQ0Zhk1bktBaf3P0eyeOneha-TSJfw_k7AVm3N08paDiHCtJw,200,0,MID,Katarina,Yasuo
KR_7821039943,2733,qm_dg6wHlq03LOtL2MVz_cHd7HQdgwgGoGBEI5vUY0gl1xgl1f45cGxd7raNvy84HWdGRsx0ShdEEA,200,0,ADC,Mel,Caitlyn
KR_7821039943,2733,qcYUvc6gB6k3LsmoQY6ik3SHrgLwnwphEAngB_JqtSy7sKFdSAZrJ1VQIo2BK6fxmyfC9kaEETXH3w,200,0,SUPPORT,Ashe,Malphite
KR_7893746584,2045,kT-RtlZlVES5h8nqgvwXwpNLB4JT700leSyfipuZsiE-bTsZ-5oyy2ZjPbFlkYIDZYaYfuw_xKp6vg,100,0,TOP,Yorick,Malphite
KR_7893746584,2045,L_N0gACkdw_UCjZAsFLZrTo3ku6GTP7PleyvAnZ76zWnIHRCQWHOJks0cQV-5_6aEhkNxUWp_g_k1g,100,0,JUNGLE,Evelynn,LeeSin
KR_7893746584,2045,m47T-lOnSuE6ygpNFpMib_xHu5387JcMAN9VLOLJuZxvT-CJI_VOcf-yoqgSEPCHX_kUoRE_FjkYvQ,100,0,MID,Zed,TwistedFate
KR_7893746584,2045,KFufgL9GH1WHuJtpwW_ZePZL11ORl3DO4t1M8FrhDn0jF6DdlB8gUSFuXDolDuRaiWVSP1VSeY_C0w,100,0,ADC,Ezreal,Varus
KR_7893746584,2045,NDAtFizjMpaXzr497_miVA5ABUVeaB2pGphpZV0S0GdKPLgFkNwx5s66g74HCUMx5SkHECG50-DClw,100,0,SUPPORT,Teemo,Brand
KR_7893746584,2045,ggQZElEuy72IUE-zNd5DiuLqGAzOtvrubUwl5-Zg4QkVJ3kSyCCRcpjFcycKHMJNmvepCohgwEyhaQ,200,1,TOP,Malphite,Yorick
KR_7893746584,2045,dkG5zMSB9QowdhXXF-e_TTpw9R57rvl__pa16QdpemkT_1MkSmgC9rYlETrmBlStDKwNKtgboJzPVg,200,1,JUNGLE,LeeSin,Evelynn
KR_7893746584,2045,u-i_C7k6XchDGZGPGLUxNlfi2GXuNP5jpQM2ozgDK9acpumClwQCSQKzY4bSsAYKVUplj-gTB2VZeQ,200,1,MID,TwistedFate,Zed
KR_7893746584,2045,I8nYyxpPjlOBFn7rnz7IJ5Pui8OrQ8NGblloYPSmsOSXkZCdQGP6a-1jUIdk3RX8IhgmYnJBp0Ffrw,200,1,ADC,Varus,Ezreal
KR_7893746584,2045,nMosJtH_G6OKj34EUbELMMzkyntP1XnT4RgSWh3-HkSBCJCvimk19I89eHteafud_ClqqX44DrXXAw,200,1,SUPPORT,Brand,Teemo
KR_7611339918,940,6ukj6V_dXyucSMNSgIvRGwVi0tYFJlNs_VM-POmAwfhH8KBEtRZdf_A5mEQJEG88tPHxKMtC1RVIkg,100,0,TOP,Mordekaiser,Sylas
KR_7611339918,940,baHWwYAd9Jbt6GYRpRPL-yoM8GBzH_TvZZq2CvvyKecpORfOU67B1bwFUin3ior-gnzi0SkX9a8TVg,100,0,JUNGLE,Nocturne,Talon
KR_7611339918,940,fe2ia28LMhH9dBtfjV3BN-1lrhtCFVHvFZuQ1V9QcojQG-h_FX_ZdryuMpZ_ReOCcLRWKVtiuk6Jdg,100,0,MID,Zed,Naafiri
KR_7611339918,940,y6hpNsgW21UH1wO76YazxbJLaKUgpTMe31knFOFJNs3onukCXCtENgURHpUg5QCEp5haVx2yPLFhBA,100,0,ADC,Xayah,Kaisa
KR_7611339918,940,uSljOJyEeN3aWiPfoBJkOgg1m2ps9JZhgH2fX6hsEtfGctgMqGCj8BCZ-h4YBrrPAuWaR6ytSwXkGA,100,0,SUPPORT,Yuumi,Nautilus
KR_7611339918,940,0hTfP2B0_epvTobu9hLI0j8LK7UQDAOvqxIAcsaAyF7RsSjCa4uHbmo0MTEWZWUIthPZ1ALhTBy8iQ,200,1,TOP,Sylas,Mordekaiser
KR_7611339918,940,goT86yUtZupotMb1-KO4YJ6bwJFDzzFA9VsDf28VuTFEU1d8VV2pDpMX5QVxm7BbWNDV5AdIu5UNlQ,200,1,JUNGLE,Talon,Nocturne
KR_7611339918,940,vPieTWhPsbm9QXP3ALC3IkWCoD94nq49H42ptv4qiDx5_WTt3HcgVfxy2aptvOx7x6LA63ScW_MnCw,200,1,MID,Naafiri,Zed
KR_7611339918,940,FAbsO92bvx31aCnqx5TFlyzTuFWFfxPwavf0pEGvXVmT-zUNj-x5Ej0YCP2pwOGIS0oeezHNiFT3QA,200,1,ADC,Kaisa,Xayah
KR_7611339918,940,qwlsnsEl_Cubudexx0fZBWrH9j4_iEdkO711as3__GlNiWX7YNaKQ8qsUasgBlIKC9heNCsAwEHMDA,200,1,SUPPORT,Nautilus,Yuumi
KR_7610048854,1907,amCyPYLDoGJ_URr9kq4mwEfVHuhkSPLyxyBSkCwih0ETd3xnPFN_E-PyAJ85egvU0gOYujl5rK528g,100,0,TOP,Akali,Shen
KR_7610048854,1907,DAKn8-lW1tIboryBFosi10Tn8SD1o7_ABkw_nFv5x66Hop8y5J_Y90giC0KhNQQlKZXvAjWMX_SWHA,100,0,JUNGLE,Shaco,Naafiri
KR_7610048854,1907,mRc5mJbkeiay-jea9U3_fO6wBwUKkrF3RrhZoXujqspO2VGccaJeIKAs71PsNyEkDqZWRnCsYauuew,100,0,MID,Xerath,Zoe
KR_7610048854,1907,NMeqf7bvoBBRLkp1LTqlmIgdGs57pBNugxJAzh91iI6TJWUHCVX9rc35951Qmv4rc71zaHlPolAk_w,100,0,ADC,MissFortune,Kaisa
KR_7610048854,1907,-S8nSZpLbRn2IVPCy9Sc4vBQnm93mcTC5QyJrkXfi7GqhmjrbSRwfQ3tvJprTwHuuAdDqbJb8xRBhQ,100,0,SUPPORT,Thresh,Zilean
KR_7610048854,1907,i-92nQ1tdN6nmhI_VafK2a-u8Sg3_Mn4h-kT1g3UdFl5kHWAcN-uYx8jhNkyCo__Wg6I_8Yj76LIRQ,200,1,TOP,Shen,Akali
KR_7610048854,1907,bETJB3JnPGvAVDqDNDhY59C06M3mWdNCk8ZlPmAGQp45dgqYALdm4JEJZSjUtIQ7WLLru0O2H45xrQ,200,1,JUNGLE,Naafiri,Shaco
KR_7610048854,1907,qSmCOK5sv8fFVsmCyp_Cu4dWmfO4OHGGkQ3G8SZl9XRk4VLCw0qseBnbQYbZKyisJfgc5Y4uUVEoBA,200,1,MID,Zoe,Xerath
KR_7610048854,1907,aBVL54Weqd4za-9czQxVizG1ocWl5XMiTc-wGIFpl7N1MMOt8vu2aJdH7XmPUAS3Ej8ChzpDcTZMIQ,200,1,ADC,Kaisa,MissFortune
KR_7610048854,1907,RWtpvOB-pWso8ijk2G9eLduEnCJDc_RjZfNzSZWZErOtO2cULfeJWwjrZLF4WBtZGyRK0Od2dzS6KQ,200,1,SUPPORT,Zilean,Thresh
KR_7761134290,2133,BSWU20V4aZai4nDiv5GfxJq0HXcxTw6nfrB5OSQYPZo9gls1UgUK6mRIKBc9q_dN_g0hHnEtWyWa1g,100,0,TOP,Xerath,Nasus
KR_7761134290,2133,eH4s6pyytRIaHvhuI0CFYyUi42tOuw0XOPEC00JGwGClnqxoMF36B7fdlBEiD60mUHn3w9yojLtn1Q,100,0,JUNGLE,Talon,Kayn
KR_7761134290,2133,G3oo0u0Ca7bg8HSmXAAMOQtHqWK0dY6JZUhqcP-_6_8cxbp1wctYvQGSEWGvERMW20KVemK9S_7L5A,100,0,MID,Qiyana,Vayne
KR_7761134290,2133,W-KWjqng_rWRsnRwNoyDB8tt1Lua7o1H_EKRCm-Sgl0UCJBQntwou3PlUUFj57gmKIW1zH1NDTZ_sQ,100,0,ADC,Ashe,Jhin
KR_7761134290,2133,aAmAy3Lk972_1aEGVDsbottSzeUzLcT_PEOaD4RMpkBdPnKZUyfGQ_NbR-SqoeAtMqyJDQBRpDZaTw,100,0,SUPPORT,Yuumi,Mel
KR_7761134290,2133,dNS9RRBDIWQ2NoBR6H0RJfYB8iPRvws_ykmA0L3ISAM7EWqLeALFYiHZo8yycSibr7Hk8wWIcrc4cw,200,1,TOP,Nasus,Xerath
KR_7761134290,2133,Fyt-HJkvheCDsqwIx1MXYWue4hRmUj0kpWTvXyT9YFWkzG-2rcZp7mH3Z2ecQ8AiHBOTGcTz68cVUA,200,1,JUNGLE,Kayn,Talon
KR_7761134290,2133,MS7T1EOC7KnDlHIoz8Lz5KGWTWGl0VPoIoXhnOgYO9e1pPQb5VMjTy_ntTVwNDyRKdsQ1hMotkqRgg,200,1,MID,Vayne,Qiyana
KR_7761134290,2133,fUVGgQPdh1U1jbRH1o_dDoBFYfGC-ps8i3QkiAGCtUgDdJpLPmIwrn8JVbSCyhhvZaNonxYuJTqnZA,200,1,ADC,Jhin,Ashe
KR_7761134290,2133,zrullU_Oa5xn6OSKc6j7HnPTZ8K8dyDXgKPcvYDJN1CZumoxq2MaX7dezrRHGuyhbZmDR_gXjP7Zjg,200,1,SUPPORT,Mel,Yuumi
KR_7603251559,104,s8TFsboGbK5OcbOuNtUbZ72VmQRfMenaauIFAtOHvJ1C0vsW6YAgy0P246HAWG0pX-Gw0gFQid704w,100,0,TOP,KSante,Sylas
KR_7603251559,104,cxQly_-8Mo-HHLtlbn9D-Mfl-NEeWnfhqtAcnM6_sfbcCVjsqk9O26-VFIUghRkN_KZwWvNRdLeYOw,100,0,JUNGLE,MasterYi,Nocturne
KR_7603251559,104,s5XmJd5O6cMjJaaUfWfuFjr4GTWAbE18R44TsFVGoEENXVZjLc97EnEdcDcz-P17GlF_gjGOdEmP4w,100,0,MID,Ashe,Leblanc
KR_7603251559,104,rPT8ZCTQPg_RurKKkg8zjq3zfSHdA2uc7qzoX2xadVK8xYeKqI766-MjFvOgaWMMDj7puRF81XI4qw,100,0,ADC,Ezreal,Smolder
KR_7603251559,104,mn9XFzErrGnvUwJaRMoQ6ce9r8XbvFmMabq-3RqpYEHC-eKAmOpiROBZ2xuUm2Bk6VvwNW-4VlDkzw,100,0,SUPPORT,Yuumi,Senna
KR_7603251559,104,hkcajyE43BLaYbuM1EmUN618q3tdwZrtiEC8Tci5gBAzXg8kzhjXXWhk9_yvwy3DVafXp4pEOLVddQ,200,1,TOP,Sylas,KSante
KR_7603251559,104,XkMsBBfNTl8mRZwACQqIXNkH_kjJIsnCSkzyFQlcoPSkdE-hrrNYKodkyZKhCq969Pbz3lNGSrLyiA,200,1,JUNGLE,Nocturne,MasterYi
KR_7603251559,104,G77uOm8oQpsta2XYL5Et5yWzWmpMxC6tDlUaQUCQd_kDRrfQCx3cA3DPbaxhkuC3ZCzgos028IcunQ,200,1,MID,Leblanc,Ashe
KR_7603251559,104,tlEupC6bM07tugQ7r_rrGZIHfezsNuNJp-Gw2ygq3OKXe4qh28YIKgswAJ63IL4w_TXvzE6db1anlA,200,1,ADC,Smolder,Ezreal
KR_7603251559,104,JUf9KG-2axKILwH-jts4eWpgFU3g6r4aP1UMA7GnxFjTwG0YJFbYq92UWdh6y17JapwZDzN2OjUKdQ,200,1,SUPPORT,Senna,Yuumi
KR_7856320233,103,u0a2h4Ek_kU4IUsUXGxp-qOBf48UllwF5IF0obICAceLY-O3lsSGqu9JzgfKcYnj7PT2zZ9-wuM8tA,100,1,TOP,Renekton,Ambessa
KR_7856320233,103,MSP90DxIvnsrl-NqISHskMZBOsUdc0sBw-95A5PjecO15ZDT7JM-_tok99fxMEUGTzG22U8it7oJsQ,100,1,JUNGLE,Belveth,Naafiri
KR_7856320233,103,xsowGuQsSa8ejvhoWjJVB8X3FIYouX9Cl3a8VXNZJ4jXUAnnEdtmiin7c6UESsiLbwDZcq-yx1SrLg,100,1,MID,Sylas,Yuumi
KR_7856320233,103,HiXOtIL49ixou-njCN-vgN93HNsYz2ZQn3UZMab5MLXYVuHwp3B9azUVryQa-rPQSdTSwomh2CYLcw,100,1,ADC,Lucian,Ashe
KR_7856320233,103,gkh_Wi3HbmIZ3g7KBCGOIbkdrDThIej2hEovBQLDw6P52ghUT9fWPJgEhkmojOIySXLwJkQcIXWOPg,100,1,SUPPORT,Morgana,Maokai
KR_7856320233,103,qHWEfBztIUNiUHHKWEf8LukuEMC-pl0UhAxyV0hhM7rvCudZeLZnzxBGQJdNmh6usAfQ1GggtytHnA,200,0,TOP,Ambessa,Renekton
KR_7856320233,103,rcmHCBBZxPO5DHlayetB-37FuMLgv2t8MkLiLKjfomz5qMk6axil7k1J6c7KicPZEBIiRX3vw3EbVg,200,0,JUNGLE,Naafiri,Belveth
KR_7856320233,103,H8lbr-NvKBs23urdnOydT5QgvVSXbEJlozpgc1K4q7jmZtoGcqrpvpjiozIoiUtfLC__nZazT-xbmQ,200,0,MID,Yuumi,Sylas
KR_7856320233,103,PpB-dloM34HJk1drM7gDsKoee75kf4ezPIAbwlJbVeAOoahNpjJNveVSctqUpgXqoBpox9InJ_fJlw,200,0,ADC,Ashe,Lucian
KR_7856320233,103,X9NY7TQCG1V1fMKg0efp6Yp1GmlrJkh0-PC7fvjISdwzvkJlEjxH6HIGxFTLwY-AhYZxHa8sKaIcsw,200,0,SUPPORT,Maokai,Morgana
KR_7803130820,1323,6INkTmmOxSimRW8eUAsAB5752tDVRvvBoIJH3V0rg1IK1Q02YBN6ABP2N51c_CReY9kRW_gKRJRMlg,100,0,TOP,Trundle,Riven
KR_7803130820,1323,JV6aIXcZaBP7pXfuhQKzWcEWCwMedQbsAWSi4d0HvlHmVsNEvABdBB9t8VLz2JoMj-oUMYbt0MZ7PQ,100,0,JUNGLE,Rengar,Sylas
KR_7803130820,1323,5iOT6Oh0dBzjdnPY0pIJYvXwiI1Vr3aiPTyR3i7FWdqpd5aO17PJKsaestf350zz9jRGmktObTj12g,100,0,MID,Ambessa,Yasuo
KR_7803130820,1323,l7DKG1NXaBff23H9TU5Mj7NoHWQdXh1x1WHJcDdXRWEueMmwm79ZS_pcIRM1ZirGqtud9Hj6qpUFlQ,100,0,ADC,MissFortune,Xayah
KR_7803130820,1323,mM_Dn4ofdlIHq_xPcO0bNlCzKASZzjNywa-v_8IvDPG3a9BoHSmVbouXDrPo-SuepyajxxQYLTCQ4A,100,0,SUPPORT,Alistar,Rakan
KR_7803130820,1323,oi2e7dI1Vihmz6RncKJlx38xH0ThN4hvLb0G1yQU3hbkjFxHA2rQHSECPAIHVJteZAF-COcGmCBiJg,200,1,TOP,Riven,Trundle
KR_7803130820,1323,QeMyxF-5YmtzLWwqipr7k7OZGtSXCzFLz1S7o0psh7oXVvuJUGt50-Q9P_1d5E9W10Fn0kq88v3VBg,200,1,JUNGLE,Sylas,Rengar
KR_7803130820,1323,8RMDTCU-kER0R4N7mluV5p5l1ejajlv3ha8lZa7WXXoW04tWDqhgO0nZdfQtgYoB9xfkN2Bp9Z66LA,200,1,MID,Yasuo,Ambessa
KR_7803130820,1323,eW3fFUXZkgMp2LnHmTnA0oDJ3U754jLR2gcMb4A6FA-W1Uj4jwVMgqOmcQ1BHy13Om8ICYGJ8vX8jA,200,1,ADC,Xayah,MissFortune
KR_7803130820,1323,MShyI2vWFmVFKghrZf9pZz0Apj65ouX-TozHAm0TRaai0eMO58B1qCgfz-gO_fkkXSL3XMhM97wgCw,200,1,SUPPORT,Rakan,Alistar
KR_7916115724,104,kLgzRC_DJneNEW-tsS2z3ZcP60QpCFUxMugWLaDnrNPKf4JPOSC0UKMF0zBkJvnTdKYDy6zu4SlqnQ,100,0,TOP,Fiora,Poppy
KR_7916115724,104,oMa9hgrZxayyucC1qnNyKuV6wwEP7xFGWg4hpOklPh6Or_jJ6L95ncAJTX_MUvKTDmdWbjcQBs2xIA,100,0,JUNGLE,Udyr,Nocturne
KR_7916115724,104,28Wf4jXpJnZ5eFDy6-rCkv0_jsCr9SvQuVtMLFa1RDbFgqdzghsstj_u6Vi3Cnzw779euCGAvZn1SQ,100,0,MID,Aurora,Neeko
KR_7916115724,104,rnMuFYKcGU8YyEPi9mYfHpmEcM4-GRgjJdk78N36QKm_SMdObxMQJ6epqAWP9e4sdtZpibBnrtQaZw,100,0,ADC,Yunara,Jhin
KR_7916115724,104,av_PdBZbqHRrPNBX41K0MkhQ1Beszs_F-gumfQxqrPSmGapd9btZy523ZqLKIe3hKYyYAmBJQmCDCQ,100,0,SUPPORT,Mel,Sona
KR_7916115724,104,nPoBb5li2RoCXJ0P2IpT3h6IqTD1XA6vzjKXO1oFkQysyntxdnOGf1ZRHfTglQ31pO3O5MPsdItgDQ,200,1,TOP,Poppy,Fiora
KR_7916115724,104,QNz7VYpkEkWbWl1aqX3VNV7RqiyQcAxeklR6MyDCgPpXj75hfL3CK7ODhLBU2CRInrCer2fbTWs_XQ,200,1,JUNGLE,Nocturne,Udyr
KR_7916115724,104,TX6sdmbcUn2fqG27mt8txo01XNjQQtK5Z_4gMZfwU9JcFHfOB7uqRYqX1F5rPYi8H0-REiFXRu3Dwg,200,1,MID,Neeko,Aurora
KR_7916115724,104,984cHNKbqGAmJErXTx_PwIBBHzA7hEUlP6El_4EBu8ESypuMrsF8Cx2fX4eWYorOhv0JEQ3OJvBNFw,200,1,ADC,Jhin,Yunara
KR_7916115724,104,-y_b5muS5rqR8BrEDXzPqYulv0zWRcy8uHReXkWNLvSd98X6ziXYKOhQJ0u8WiMEZQZ6h_37vAKDEA,200,1,SUPPORT,Sona,Mel
