matchId,gameDuration,playerPuuid,teamId,win,lane,champion,enemyLaneChampion
KR_7887072199,2538,SRvJ9jo_SPloY7DZOpro_oMUOOAYdK31R_6Qfv5E-yuJLDmP0pkYVafO9M39fQjOuuHh4ZfCWxL7xw,200,0,TOP,Aatrox,Sett
KR_7887072199,2538,S7c5uhpBJpDQyyHQE4FCs2glRQaSB0hJVWxKfSh6quy67riIJ1QRrDS_5asfWU0cCklxf6Ekymgpkw,200,0,JUNGLE,Nocturne,LeeSin
KR_7887072199,2538,WRnLkwyCFvOdPAVuMWPETkgoU8JosfcC0u61WzWdtILIw1MG02oZwwoO8UfcxH0lhby7vbrpwQbfJQ,200,0,MID,Hwei,TwistedFate
KR_7887072199,2538,9Xe1WSAoEaBIK9v7S5WxJ0kBywYYPgZJypXKnJh75Jaxh79eIW5FiwZ-aVBoTbffgk9Q8FH1gSmRTg,200,0,ADC,Caitlyn,Tristana
KR_7887072199,2538,v9fWV-HIqjoSZUnB33K4tbK6ZuKc_dxTsC7J_KiWzs9mnn-9BjlFBk2Jcw5o6GSZLvMWKAQMnKsdYw,200,0,SUPPORT,Mel,Seraphine
KR_7938746718,1924,rQPrrJb7xPljMZF8PBJauJ3UKbA6yKa63MWSZtNJEBTYJOEoP6z9PQE4FHK5VEb4wr8zHAaK2_oVgw,100,1,TOP,Zaahen,Lillia
KR_7938746718,1924,Se3OhwxiUTyDiF041jPHCPpsMUWbqLvtb9yMrqGLHsASO1M5I7atMJmJXOJmlMXI_icfR4e5DckqfA,100,1,JUNGLE,DrMundo,Briar
KR_7938746718,1924,igkJ8Nc3CQdIlbdIGBIH9vYd4y9Oi9LQ1BHscqvXT7klGQp5LgiFevzh_u7Md68ljsKPJRzTcBtBeA,100,1,MID,Lissandra,Vex
KR_7938746718,1924,U_cAhMXTX35LqLeVBLlzRNLsEzWcwn8ksJYNOXFKrCB4wM0y8wkmby0uAJ_FpjVxplfHwDRQGjFa3g,100,1,ADC,MissFortune,Ziggs
KR_7938746718,1924,N1uOj22tqKPBdXC1FY6YASb0L01MZ56Y2Sw_JObUKuGQfSEjvV4v1zHHoWzsdBiadKHLe1Axb7pnIw,100,1,SUPPORT,Mel,TahmKench
KR_7938746718,1924,8NFM6zk5L9_1i5t6PjYEtJpB7a07F7afRVpNBas01E0aZKUtj5CQWkCaUBVSxSkgudIk7ywrpUxEbw,200,0,TOP,Lillia,Zaahen
KR_7938746718,1924,j1y-z-oHwbGYfSvvEzvb6oJECoeI7KqlX4HouJYIDrna8HDqFvND_uSs7jE0_OQTUShxGuXBxSj7fw,200,0,JUNGLE,Briar,DrMundo
KR_7938746718,1924,Wrw1xDiavPIvyFGNFVvROjvosALJayWMGqQmuS8rQFTkRLk7fiEcw4JHV0zJMhscIOfEvDTHbw1jCA,200,0,MID,Vex,Lissandra
KR_7938746718,1924,9nc-3DPoKGIDoUKwSw1c07NBgdRVqX3lVUDuXhiwGQMRzfA6PN8ADgOp-pKDL71mqSfeI6f7lVuS7Q,200,0,ADC,Ziggs,MissFortune
KR_7938746718,1924,M0Ml9NiXFSawxyhLnPSBATXayucfKBfBDfjdSQ0zuaVUvVTKzHVTArlT1PjXnCL5CMAjHLgRp6_sAQ,200,0,SUPPORT,TahmKench,Mel
KR_7916991826,1088,u0Wqynv2ehkJTnVG8piGrySy_THmn96o9UTsgwOVW6uC04VYLvJQohb1vrGo-3iwoQ0AH7kEk889Ww,100,1,TOP,Mordekaiser,Aatrox
KR_7916991826,1088,2aalxIihdhgVDwKDViepA_35zw6RrSY5A3TP2MTioqhOPjcfVLYQkHx4O43PXRcvavG8-qMQHVS57w,100,1,JUNGLE,MasterYi,Jax
KR_7916991826,1088,uvs9pgEPv7wWFzHILGdbDGQs2J-y4YNMoavo2arYb3uHgZAoTN6jF88KGl5R7s765a5ZukUHSPRneQ,100,1,MID,Akali,Galio
KR_7916991826,1088,IMWwxMrVeTTM9suGx9X0IfWWOPJaS7RdznSD0us7SY59e6mByMDiTGR8PNwMRCxTNzsHnx5Ocydavg,100,1,ADC,Kaisa,Ashe
KR_7916991826,1088,w1H0cjmV4DVU1Avi8HwKz_zeO5x0zGGOr9HVglWdDB_4asDXg4DxUuD8yz63JeRUlRU87hVC7wyf-w,100,1,SUPPORT,Pyke,Seraphine
KR_7916991826,1088,32O7jhATI3e7huJ5l3MhNK2wHBPx9FNmnj6urQO-R9mG-fPi7Wcm3rS31byYHB_gp4conxYWa5foaw,200,0,TOP,Aatrox,Mordekaiser
KR_7916991826,1088,24cej1i4gX7FZRUBDAgDP-XrC3n2Ev-IWuJ9zi3ShOAKW_3bwmOsPgjbn3EZh7DCFBfrvKnJmnJt_g,200,0,JUNGLE,Jax,MasterYi
KR_7916991826,1088,M7V3-dTWPE6vMaXTD63O8XxPP4ZyDj9HHnIEMq2Wyw2TiK729fvrPCoPvGuZAVYniGuPec_M11Nwdg,200,0,MID,Galio,Akali
KR_7916991826,1088,0Vq0pl2aczeBWYy7201SCm3dMMoxkb6DLcLiAbxnLuItdu-m1y-IBqCCU6e0mnEx3OaDBC9gZ1ZPNg,200,0,ADC,Ashe,Kaisa
KR_7916991826,1088,UYnH-cFieOr0N4sRa93Q60Sw0myYT5f2-m13V72raDc60LBYz1IvhnBSWhMvm33nbsbOyfhZbGngcA,200,0,SUPPORT,Seraphine,Pyke
KR_7558106934,1271,YpewvkD-hf1JCoFJIlz7ionjw3FySwCEXTDWRHSCY1Zj9BJj-WCdZj471SD09GoVSl3NzKReriNbBg,100,1,TOP,Illaoi,Naafiri
KR_7558106934,1271,GlLnjluEjaD6pv52Y5qwU4gza4jTCsW2TTN84TVcNmzZDxEFEfc9xUzRRkf9e6yWKwETj9vTTdheBQ,100,1,JUNGLE,Briar,Shaco
KR_7558106934,1271,9cTUBBo7W3_2NScDv3LfdVmvasb-VZeGlB7A_Nvu6JS9LTaKsN3Y6cyDz74MbJya7X5JuB1VN2kpNg,100,1,MID,Yasuo,Cassiopeia
KR_7558106934,1271,oqIl6HD_VTb7T8e2v1MYYpyRO1NsYTUxBbxyYI15KnsrvUTlXg6B08OJMWoC0JWvOHTwwHKnaj5Row,100,1,ADC,Ashe,Ezreal
KR_7558106934,1271,DucpGl94b1V3WCosdXlsumIPPdkw23kbF313rSkmvXm37wQ48m77qj2oBXuBgtsje-jCkfO6NNqKNQ,100,1,SUPPORT,Blitzcrank,Seraphine
KR_7558106934,1271,QehWw5ksp8gqtVOBCZylydit9tEeLgTqZty8XV3e8VqFtY4RFNRPoshasAT_AlyuUeg1EYciP2wtLg,200,0,TOP,Naafiri,Illaoi
KR_7558106934,1271,3nRgJVFtoJgCXxy4e3q4REFayBjf5yAW8WYAZsChVAZwxbNLo2-8KZ4pW4kCTK1xc3h9Ge6odw943g,200,0,JUNGLE,Shaco,Briar
KR_7558106934,1271,o4M4jWEjxx8Qyjih23qAv1i73Ok0mmey7TxsP0u-dwEeWz8EFKeHiDFPX5KvKEWjFTkw8n1sB51hBA,200,0,MID,Cassiopeia,Yasuo
KR_7558106934,1271,m78xx4Zqkf794a9ZQ_dy4AKN1_dSW4mMQIsIM3S545_KcTvOpvnAgK0SbgKwcJAuklNbq6KbqrnRYA,200,0,ADC,Ezreal,Ashe
KR_7558106934,1271,fio6c6pxD0RRBxqaqJPNmLsZ2XSAnJvZgjEeWgnRd0JJ59TXNeJb1vVNgo2K9J6sDLEW9orPTTG9RQ,200,0,SUPPORT,Seraphine,Blitzcrank
KR_7828107634,1747,OaOmVCG6CZycHszs1T8-wOym1hUF1RaChdsRDyLcsEbrHty1u2y0emNTyfWGN0Sjy9BiTE5LA-S-Ow,100,0,TOP,Jhin,Mordekaiser
KR_7828107634,1747,y7lNjSaQkGLDbGcUXo3p3dSL3DEkSG2CPcIIkR1qPYRux0bQXTP8H-MHow1J-nk6Ali5d-EllLfuzQ,100,0,JUNGLE,Nocturne,Briar
KR_7828107634,1747,NEDeQhMno96Med5Od44aOTFQ4Pej-DeizTFVIkzRqrsmxt207KUy_FOUmY58BSE1Z5AsmgC6v3P8eg,100,0,MID,Sylas,Yasuo
KR_7828107634,1747,oOx7wxbZCB5mXPcXytjmrqSr1LPYCxK4MmX_aRC7J4TkJQP6FCs0VgvBOfDAqTIQ_Dz7pZox5CJ-Pg,100,0,ADC,Taliyah,Kaisa
KR_7828107634,1747,vGelq4xtuerDJICb_FpFNGbgyJleODiG_xvVDmF6Voc2xDXkUFb9F4yg4xJbj8Bm8_6Pgn6drlpXVw,100,0,SUPPORT,Blitzcrank,Zyra
KR_7828107634,1747,dVj82zHW3iuXkoJvFyiHoZcWyFEMxO0zZMoZJu7d3bzoLX9VXggtKQgUvICGKOeUYJiiHFY6Rwm2-g,200,1,TOP,Mordekaiser,Jhin
KR_7828107634,1747,C-e0hRP5jqKV5bWS0zWqu5QktSZDtGklsnBoDYkDNIl6lRJT-C9uu_lTke7vGPOB_6YGk57ie8zbvA,200,1,JUNGLE,Briar,Nocturne
KR_7828107634,1747,OVY93dgdzMopmveKnxbe2sL6PURPs32nLwLn8zNkSkNjVuJ4rZzaCPMVYr59Bchfk8tnECVYQqraFQ,200,1,MID,Yasuo,Sylas
KR_7828107634,1747,KUc006NtNkiG2D7CU3Cah698BjXKtp3nE_alc1oCrw17CWzdXb-Qi6R81WpMZObkGL6stJM6BsdJGQ,200,1,ADC,Kaisa,Taliyah
KR_7828107634,1747,vtGyCXDSRhc3orTQD-mJYPpAJ2y90jPMPX7QgFjCCqD7F0mcHNL31kqkpEFs0rjMkXBvmuEgSrE1Qw,200,1,SUPPORT,Zyra,Blitzcrank
KR_7607883161,1145,pbkprFOhUdMxc4ICkykHfRwnV_PhmWvZRV0us7v_6LFao1Rtk_rlSTqBo113bIiWkD_tbi2u_DmSgA,100,1,TOP,Yasuo,Teemo
KR_7607883161,1145,uZxYBx62nPs7eZ9r81jIEh0fjP8-DJELZDa8HZp8h0N58Ub97vSZpb4PVS2z75qDEWGr3J2V5taNuA,100,1,JUNGLE,Graves,Nocturne
KR_7607883161,1145,c8dPN47G7ldn380NLqTfg-ve354Yl2tEDYIY5scWK3-gvJESkQgJr2FIwskCt7WNbH-L_4RnNxUpWQ,100,1,MID,Xerath,Caitlyn
KR_7607883161,1145,etuts147PU79fp3LBPDr1YiwXYt4RfQtCqDWWY418r0ToMnP1H6OKoH3kvbciAnLr-VTQbtfmIwENg,100,1,ADC,Varus,Zeri
KR_7607883161,1145,zivPQFQLIhIXelKpmVuodlCgRngq7LfzXZMGBAGBVgCQ547BI_xDSluA4wg72S947c_IUWxFh_6CIg,100,1,SUPPORT,Morgana,Nami
KR_7607883161,1145,PtQFT9I5ih0jXo0UTIfa38yWi7pTKCAn9HRFoeXvOSF4l-uxIxlJsBqCIFXoWA-XETk8cOenymmrEQ,200,0,TOP,Teemo,Yasuo
KR_7607883161,1145,BAcpgy5ABr7ubJRGYLyWY9BjfxVPx-JDR5UsGmHSKdphs3GfDd6QG20Xk11FayERvJXuX3O7DCoPJw,200,0,JUNGLE,Nocturne,Graves
KR_7607883161,1145,DK1rlYAwlJ7FZfskHqE4ZNGpbOMc_zWTLfQQXfU2dclZhSgYi5J8p0W8O0bM_lxkgG2Mdy2_pNyfCg,200,0,MID,Caitlyn,Xerath
KR_7607883161,1145,gvZtxWAaNVCF49CgGbIYdEOFkfMbSSEeCsgCgvfFZdezBx8MzOY3osTU17FU2KlWlt-k7dYyUZ-UKg,200,0,ADC,Zeri,Varus
KR_7607883161,1145,z3_Ef6AHeyyGpcHo_5Ua4qMdM2TUbOZc9bRry4ip5oTtgH_DQ0Frasnpsf8u2V6jWJMwj4-xbAeuTQ,200,0,SUPPORT,Nami,Morgana
KR_7932617564,2032,yxGo5OdnTU7FCpUDD3gomxArqrza8yKd8F0CcyEB8hak-znABRMJ2hiy59EdkcurJAAYcAbJo-vJ5w,100,0,TOP,Gangplank,Darius
KR_7932617564,2032,lxFtHhQTxYTf54oYA1fo7BLSRbe0zEzQCOKYXkZ5rubQroDp6UTZw2fuL_Zz_YQYg9XmaUBo3AQ-Dg,100,0,JUNGLE,Warwick,Sylas
KR_7932617564,2032,4Zjem-XEzb_Zven593mo7tqoFiYwlJ17QTGi48U1NULYtUq77tfxEwn-4h_bGJDRiWk_aZ0-XfzW6g,100,0,MID,Mel,Veigar
KR_7932617564,2032,yvd2jG1pLsiMrdyzXsYc5vc5vrKiXvbuRSnFEbOTEEYUxQthx4taFrgwrNk_Lu76dih-L3-OEup2FA,100,0,ADC,Ezreal,Vayne
KR_7932617564,2032,cF_-cbJ7k1HQq_ZGj4IJBUiaDzga2zunVq4jetE4F5OV2Icoi9-FR0lX0-FsAug5erOCHT9fZnDIGQ,100,0,SUPPORT,Aurora,Seraphine
KR_7932617564,2032,Pv3gbBVqQU-zZNx8OhDYYF2BncxEOYj9W2eJT3TxPnSBfJ86qfJO2NAG43GWRt-jCdBoKfsxzhoI3g,200,1,TOP,Darius,Gangplank
KR_7932617564,2032,CQFP6dH0qMuM1DcemKSZOi3T1PIrgMmZT3gdVTe_oH3CK_krCP0LwgcYiMRPZVDXCcEaqZI_y9pQnA,200,1,JUNGLE,Sylas,Warwick
KR_7932617564,2032,fNQSyPQUQkU9x0eCKh8xadyozLf7Ih1dP4c8ANVouC_Fz6uPe7D_TGCLHVb0xGKXSboVjsgxpwYGuQ,200,1,MID,Veigar,Mel
KR_7932617564,2032,mqW5onat8SyaP0PL1_lQguibmhntlP2ZXt6VVBicW-sauOY_s9_uBFyPXN3cX5g6WUczxdZGxRBEAQ,200,1,ADC,Vayne,Ezreal
KR_7932617564,2032,DUSjwKg7y7Lhx3EEPL5GmLCEfAfuvZHSRHsiQdqn2DG-xzDLNb5WInKnJk5S-xvK0kK6zNCOSgb5UQ,200,1,SUPPORT,Seraphine,Aurora
KR_7921434158,2564,fHj4Py-M1wVyCUooVhDsYohdj6SWUiuJGdjUF5d3QpIXMUwjquxwWQpQisvgbcM5Sp-9tQaIwJ6UuQ,100,0,TOP,Malphite,Volibear
KR_7921434158,2564,8j14J58deav_lFuI794Zjcu-ky5Q6UnpfgQIJi7WQGagQ4FdZWNeOYf8tqN_O7oVfRIiZclFka9Drg,100,0,JUNGLE,Udyr,Karthus
KR_7921434158,2564,JhmQN_wuLNdv-kAeau086FHxUY3RYX7Dzu0OV5L2AbSQ_yXZiaRlCETsXwwA_YAXGzR27MBumevRxw,100,0,MID,Akali,Sylas
KR_7921434158,2564,OAMC_3prv4Quuy8TVPOJHyUKyqX-ZsFiSvMaJGiByro6wwTGnzkCSHUA4OlzQTbuT96LCFXYuxvOBA,100,0,ADC,Caitlyn,Varus
KR_7921434158,2564,gmTNy0OegEPuKaDM7d_zmP10ce0sMhlLmNgx0IZklVUK93YMvau4vzINk8POmCw1JmTyzvzZAWlVBg,100,0,SUPPORT,Katarina,Neeko
KR_7921434158,2564,qIE67YbEWhg4PBseV4V6zeDFQJbpogSJK9UxhC0NeJQs6OygPC5BbkfdQ_FYlmbp2SdnhOjR1BaVHg,200,1,TOP,Volibear,Malphite
KR_7921434158,2564,mYMvZpslYK8ZSJL0EOm6cs3dcP5xtj8zBFpPXT7PTA1ajW9dNnia8VNgvpqxk8LF99TyGGhdw25DoQ,200,1,JUNGLE,Karthus,Udyr
KR_7921434158,2564,h9zPVUT9tVSGi-CrfQfZpahXD9TIy8LAwBimAPZhSTJo0pRhV-Ilje4QUIicpox7ld4gqVBpcSwkUg,200,1,MID,Sylas,Akali
KR_7921434158,2564,6NVSmPhVl9Zs_H6r41OUBn5fkI6cAt_N-P57RdcYGGmiBECs6zPiF6J_zR2o9VKelVd-VuNRmAvrXw,200,1,ADC,Varus,Caitlyn
KR_7921434158,2564,DnVJGpDHH4QkIm97lGi0e3IjiLUXyjP1YdOUCRgehCK5dE8bf5ExNEuVCwmkRshPD3q4ad7BfDtCog,200,1,SUPPORT,Neeko,Katarina
KR_7787453609,2176,8AlIfeGER5b658LTxbbqsYNUNz733Ijn_bMcgU60Qv_magudZMhvSfP1P0__WefDyKCRKKzEjUznKw,100,1,TOP,Teemo,Viktor
KR_7787453609,2176,N0eLvlqkTpU8gKHoOU0dQ9987tMvsZtFpTKVfR_ugWiHg-YYotxQewwL9PT17-IAyWIRWUQwD1ir9Q,100,1,JUNGLE,Zyra,Kayn
KR_7787453609,2176,DlQlHycKz9yuKpZKUDrznQNZDEtIaU-d6HlmqYMcpjyAaRcBFuwT4aC-tjFI-mmByB8CR1UgCSbJ3A,100,1,MID,Orianna,Zed
KR_7787453609,2176,MVRAyM2yLJr28i5mzC6_ReqPk9RvRu38N0xiNEeQV1cGk4-pjjlHob3FADhU7CHk4x1DwNHRUg70Ag,100,1,ADC,Jhin,Ashe
KR_7787453609,2176,eu6Pa2i_sG8Do6_UTFzqd_fcvBVA6UCiv2jxrHfmhw7R098r1DhdQds8Uvoj5098MkP_ZKymyGyb0w,100,1,SUPPORT,Poppy,Yuumi
KR_7787453609,2176,UTRC3-kpLz91oq49bRdRhkoPPtF9Rzeu8vHtr8HoK4UzhrMxmPAwhNH4WxIsoXy3SFNvK0GnaVlVRg,200,0,TOP,Viktor,Teemo
KR_7787453609,2176,nfC4m2PyFjaHG0vNDm9Jel4zysBvrbaKYX1Lhd08wIn_XWrcXosabH9HPA2a3HehxDcMbCIIZNgsyg,200,0,JUNGLE,Kayn,Zyra
KR_7787453609,2176,Mbijyepa32tTCYFhsbOrjukVnDYEpNTnr3n5SmL1dp6UJ5H7cqW4gEUy9gThoGbJrDZ9VUvXUHb19w,200,0,MID,Zed,Orianna
KR_7787453609,2176,KtFhDyz0yWu1N7Kldp5IrbpkEjQLC5ZcZUkhlH-tWwNbHI2LtzGyUEYVN00KVq1W_BzuFs1ASaYqpg,200,0,ADC,Ashe,Jhin
KR_7787453609,2176,EriWNgCIjdKa6mWduqg0Zn8morLeRGKi1yixZr2Z-IdH4TpZl-q0INcyWuifPcj-ij0ONvLxPRFH_w,200,0,SUPPORT,Yuumi,Poppy
KR_7861459069,2169,0wq-L9udJj7MmNsfQb3NCETcwlmfQ5pt9vVUV6TEqgF0p8jTkSxFgAavuSmt7phctY3FGKMUh-HVwg,100,1,TOP,Sion,Sett
KR_7861459069,2169,fjA1VXbBeKfEP8laqFes_6QPBNv9Ii6uoS5Hw9UuQWOVzpzhOAbqY84tyln30qOA03Onzj6aDeahWA,100,1,JUNGLE,Lillia,Shaco
KR_7861459069,2169,GWOjd2dWwqvGLJbP_M_LDsyQrkrnz_LpHwwN96tz6YBoVGpxB2zEJUJium-S1dsTeMLM-_Gwha-2vA,100,1,MID,Renekton,Ahri
KR_7861459069,2169,WJZXHiV4a24jfiBrmBQgo2lTcTTUbKSjX4fkLTkpF57IErYlYF34Ck27ypwNFAFu_bwOLVqDzZ_WDw,100,1,ADC,Ziggs,Jhin
KR_7861459069,2169,lA6C0Vy1DkBZdPQr2ub2g5gSJ_mF9LGGIE2Ha6TbkMA1OogsN8fN1aQQyDewUfefl4uzUktgGimNzg,100,1,SUPPORT,Nautilus,Neeko
KR_7861459069,2169,J8mM_6ofJFc5Wve80R5SkMyE4rZdV3luurY-MuPLIhGD2cxuznEQl6NuzUmoa9MlRySMSeN1SqF3zA,200,0,TOP,Sett,Sion
KR_7861459069,2169,LaWn6a3pG6ILFS4qYOcZ9Z9xCLT2lTs33SQ5qC7ZI53DTP71rAadyEPiHczB-cZtVhHn2S1rjqQw8Q,200,0,JUNGLE,Shaco,Lillia
KR_7861459069,2169,0WYU9Mo-08vZVRpFhItyGuTaS356yBxOKIbhMtubt0IzGrocu4HZSnCqA1J-pa_VZZLivXEv8Sf2xw,200,0,MID,Ahri,Renekton
KR_7861459069,2169,3v6mxd0fimqFIrSBmpaSYbCobYijyMhaF3PlAbM-H8g9zBKR6VsGt1oTdbhidsJ8ctrVt4DBVjOQBA,200,0,ADC,Jhin,Ziggs
KR_7861459069,2169,eLelE0wckWE1N9pZ2iKYPywmApgF0NUmEPgLtX4sQBH7T9CRT4-_JyRGods-HZ9YLysiXSVlBBzcDg,200,0,SUPPORT,Neeko,Nautilus
KR_7839251857,1725,EnV7_vVWhL9cDJu7DbEfdhTB9vi09MoCOQ_H8YR_6XtEXUTbxHqD-4aT9uSLCj0w7b976EoM38fALQ,100,1,TOP,Olaf,Ornn
KR_7839251857,1725,wrklybnT8jvwXDTb52-CbBBkY0vX23hjj3Eqo3gINUrTLVnikF68qO3jrjNqClxCUfKWHbPTuD_eHQ,100,1,JUNGLE,Ekko,Sylas
KR_7839251857,1725,DYkn4Y3p-kKZG9imHgsNqfW8lKg1qUayQilvPfw_rUsT8xoKurP6K9FtNpBy_PupZSMVy3y8f8cPNw,100,1,MID,Qiyana,Leblanc
KR_7839251857,1725,swKhGoe3DC96-ZpgU9y-2lWKA0XEbPpU2UZJuPI-q46Yf_ZcGjFInra7Eyip5_3oBm0EG-D54QYnnQ,100,1,ADC,Xayah,Caitlyn
KR_7839251857,1725,E5jM7B_hUV1oGcr0_mz54eUMuWLB8PajKM3OaofMHo9JOZtTt7X_43WTZPIulhWcnXraap12lDuC3A,100,1,SUPPORT,Morgana,Nautilus
KR_7839251857,1725,DpDH1x1sXNImhWh4uJh6c1jTLu36xbucR5BEnNkVlRkZqkdPMrMr1szCouAvurJYjJockEvgEvsKCg,200,0,TOP,Ornn,Olaf
KR_7839251857,1725,CT1B1bLRNK1F5zEXOolEeqvG_O5QpjoYljdl2C0ACQE4026i01RikieNBS7bYyHBeDOOhBAlObsutw,200,0,JUNGLE,Sylas,Ekko
KR_7839251857,1725,Vkm8ZuPZwN7QNbXziwE-8smoMkDPzVMEm2SrnbeyBskpo-0Os28qLysuk2TONkTRy43MTMTjSBP8Kw,200,0,MID,Leblanc,Qiyana
KR_7839251857,1725,EE7aV6lB8MlRzWGI2nqfws1u9ISbNo0z_K6U2iicqvTi6Keo0Mp_bUJFkniykapqre2TU0MglE2-6A,200,0,ADC,Caitlyn,Xayah
KR_7839251857,1725,_RDMptZDlsJqn--1pjf_IOUuYSK278kHlwTQoeNiThPea_8ivy8Xkx-mcSDTBAvNYkM3obc2DVVQgQ,200,0,SUPPORT,Nautilus,Morgana
KR_7711855135,1567,SWlDx2rXDMNN9QgsVJUZ1EG7nsrA_3j4Fgo7LskrrdDVLWMfvrrM5f8CwyOs8m1IN-vOK4ewa7SJzQ,100,1,TOP,Ambessa,Jax
KR_7711855135,1567,XTtCYd5v5_ZLuDDmMG_ihlh48wcfnKgEwXrgvCaULN_tx-uMssOob2FIl7_PEgIB6p0W5PaX8EOxMA,100,1,JUNGLE,XinZhao,Pantheon
KR_7711855135,1567,CKrgNNWq-i9kFIqIKMwrJv34GCXSXcWcnxsFBmRdtEQrF8AKeoqJSA0XWEAEAOJpN0bgYYTsBi2tcA,100,1,MID,Akali,Qiyana
KR_7711855135,1567,NGdvKdzuUuuTCMsKxtfwMTH8fxIfKH1Y8w4Olu7b_jGcZJ-u8KkXQY_nokEKFq8Yju7-Qe2LtiT9Fg,100,1,ADC,Kaisa,Ezreal
KR_7711855135,1567,CIul1LAE7wqzO6lwgIDqh-tl9MKRK5rJ3mXg4-wSlSvEE1p9FQiiaQC1YnJFN1XviQWnb3YmWUindg,100,1,SUPPORT,Brand,KSante
KR_7711855135,1567,Jr4I7KxL0BfGdUo5tad5Y6XtvMnI-SkgOdmDKigYZe-KsHsOfSq4lGQpqHACwHUPGuir9ekUiGtzXA,200,0,TOP,Jax,Ambessa
KR_7711855135,1567,kDyMTT0fdKbLbxXVViriuGwkk5LYUko3qja4ASRTnCBgEFILy6-CXHd3PbMIMAJmMjXKKXR0WH_LDw,200,0,JUNGLE,Pantheon,XinZhao
KR_7711855135,1567,hhTeJb3BaxpK0fUstorEp7QT5_EDxwoygEpuG-nKjLIqCX_RINYeQXmOpRRSyqdMKc4jQPU8qGrxEg,200,0,MID,Qiyana,Akali
KR_7711855135,1567,dc-nDY8SuvGCazsAHN04mShIQFBqBV4Mw3D0aoNnT_ASnWkWwEHIxPlNPB4qpbHDMOYUn1jvoIxDdg,200,0,ADC,Ezreal,Kaisa
KR_7711855135,1567,c1EGy29o99ALbr9yGHKef-hkI1dNIf_KtDa-pJfvyusbxeDrJlWNxWMLDTNK8ZB8J33k0JrgLWIfZA,200,0,SUPPORT,KSante,Brand
KR_7715722718,1523,Mev3Nk7lk2-1W1wSMhHCMCgN22neG97ndG45yKjNTly5S3XgNIZ7pcz_oHZLn9BAk0aJRfxW8GKBjg,100,1,TOP,Yone,DrMundo
KR_7715722718,1523,0uVGH3VLj-fZzZ0yExQnN_j5RM7zJgNGuzOAVa-aGrMjzc5Tcp2N4vq9ZEHQwT1JwkSHHKt5Wts4Gg,100,1,JUNGLE,Evelynn,Trundle
KR_7715722718,1523,FEv0g9xlv3E6ky02ZVU93KDkuUW2rhbXTvuZjLVaJqQtr4gTQAngVxYHQYbF70bGGM5CHdWfkZRJVg,100,1,MID,Yasuo,Swain
KR_7715722718,1523,N-BJJaQNqpJVi33dKRzQkQwj_g1i3qZ6FqkFPMCzkbYmOYx1egaaOCgKlaJrGF2Tnj2N8B3VTQ0H5Q,100,1,ADC,Caitlyn,Aphelios
KR_7715722718,1523,Wg1IDLwIdUt8JWC6vKhpwKHWecgigpUD8ZZsOi8O1XT4yb7oFbR_bTL2b9XGTcPycvyCR9iVTPVSoA,100,1,SUPPORT,Yuumi,Pantheon
KR_7715722718,1523,PQj3y_3pj_W_Uu-wkzBuKfCzljH7lKc8E2g-HYtIImFIEVQb1avHmYndKz6kYnC4lf5PIYJSjdp_aQ,200,0,TOP,DrMundo,Yone
KR_7715722718,1523,lhfxhpIGoORnazjaGLyl29XLdzQTKxTFxZGwnykDqnSC3gZ8gn8pmLA4ogyNx_TWGlvHmWSl8-SA4g,200,0,JUNGLE,Trundle,Evelynn
KR_7715722718,1523,Q6UXvwcLdY55yW_Xx3Xq2To98J61dETKpa2XtPxRK3JBDohh70kyKWkfYu-WAxUrBscKGYrvLeeeMA,200,0,MID,Swain,Yasuo
KR_7715722718,1523,4mJyQQ0fn--2HRMCSLWQxjgCeiH-403G4k0GemySPGbiqj5M3ik9H1jg5MmHkT_ZAP_e-c7oHMuswQ,200,0,ADC,Aphelios,Caitlyn
KR_7715722718,1523,GTNItdYqulDWd_iYhV8yA96HR-pu1yoKW_QR5hb1ZdBFUx9dcHCG61cvtFWm6MzgsrL2KYraJs7O2w,200,0,SUPPORT,Pantheon,Yuumi
KR_7857362229,2681,_50zd4eKHzBZ73-zSpVkQy3aD_gW_cUO_atLxS6GcDTHX6VQpKE6ZDIx4Tjg-GG2voQg_ERyOXPfbQ,100,1,TOP,Yasuo,Chogath
KR_7857362229,2681,3OKKvDy2Xl8fGFnF4HVIygVf1yALKl1JydkAWVvSpxMamsBn8GEiMhvdajttvcM19UU3E2OeHKoinw,100,1,JUNGLE,Gragas,Singed
KR_7857362229,2681,4b4Nw7vbGgP5wkNYqGE4NsjT2hykau2zIJuYA5hgkGYWtPP6I_v5Ia1VVHv1w0115GWOV_-EEEhwkw,100,1,MID,Yone,Mel
KR_7857362229,2681,e5KerXHccJTs0Dh_Y3uf3QdaygOKo8M0Uw6qh34bOfXU-hgHhymqP_dVqRDdUmk872HefB5ylgma4w,100,1,ADC,Kaisa,Caitlyn
KR_7857362229,2681,Y6dFPrqaWPzz50Z8P1vSdThvrbr0FZInmNIApL9s4_YZoeSWNR0vR5cmV6_QKKCcyotNTW4NFVzPPw,100,1,SUPPORT,Pantheon,Leona
KR_7857362229,2681,4hAw05SpIodfJczWLLpgri5xhYhXQbXFrx_r3zizkxxkCFDHzy31ql2IkRHod_bPurJ0T48zBfhYYA,200,0,TOP,Chogath,Yasuo
