matchId,gameDuration,playerPuuid,teamId,win,lane,champion,enemyLaneChampion
KR_7931593936,1867,c8Xac1UkLyiVLQvF64xpf6TPB8Y0NauvBSZ2ZAyo5dyPtndNVZRIWLAYBRLl35G4wDepCjqe7pVa4w,100,1,ADC,Jhin,Yunara
KR_7931593936,1867,0Q-lbcBkDvbh5GTCW8tjU516JG7sr180i5eWgAalhxf_XFjwo_01Xo-spVqo2E2RCx2FDo_O-g1W6g,100,1,SUPPORT,Pantheon,Karma
KR_7931593936,1867,1C3DFh7JoWLT1VlwPPQIMsEt3q65hzarfgYN56kSwfsLdf9DieGZrKIf243sjZSJ8bL1MIFXfyTYwA,200,0,TOP,Gragas,KSante
KR_7931593936,1867,t4W4CsqpObhV9ORL4cIQXAoUX7i1PfDXXNNDp10CVpMZjPufkmlkvatCOPGq3-g45r2Y2xOw7Q2KNQ,200,0,JUNGLE,Viego,DrMundo
KR_7931593936,1867,TXl2U6SQ5gvzY_noKrgVpWha-5gTfpM7i417taoD75cwAlz4CjLgKnB_4K30EM6_6XLfAtiilm8VsQ,200,0,MID,Azir,Sion
KR_7931593936,1867,XJk9JDPmgZFMuGTzQXUBWFTV1526F8Knau09BMJRA_fd2MLq_pcV9ILcdTcXsLJnrcsQKgeo2NtEXQ,200,0,ADC,Yunara,Jhin
KR_7931593936,1867,HIhFKiwuR2iOBafjUq_nGWfPtPCorWIAIe27iEOOgd5MiyJkYDPlYWIU_y7vlDwaWcpl1FolnrKHUA,200,0,SUPPORT,Karma,Pantheon
KR_7836215523,1571,nCkSajt1ZTphMTOqeDQstRjZInlYzRj3x9FPYCJ68SJP2bvQ2YkSH12MqKpxz760IPWmiEHr-ocCUw,100,0,TOP,Jax,Singed
KR_7836215523,1571,DMFpGt0ibSCrpL90z9PnVDQ4A4WPCvntddUPWGALZtGm7H3FCP83z9RCdopFZE9rOMQBhd7ODC8-lg,100,0,JUNGLE,Sylas,Zac
KR_7836215523,1571,Ag0kRvhpS0EKxBJJ_7j90315DBViFa4vVpM9pgT4Tq6MUXwfsOcMzoo86zK6MVFxJjQq4dgO9jhJ-A,100,0,MID,Galio,Ornn
KR_7836215523,1571,UBRawKgpodzDr37pJjkajdxRTTKCjB0kE3CbpKNoZAUZOWhRRQtVrZvlLozgF2bMajbkWUc6qpHb3g,100,0,ADC,Xayah,Caitlyn
KR_7836215523,1571,j_N0yYTNGj8pt51C1_QQh8GaXzgvgxzs95l7gtZ4n9Ks6Zs1VmC9oc7RO2N1OsCD73fQzPI2WgClGQ,100,0,SUPPORT,Leona,Nautilus
KR_7836215523,1571,Axu77MmRnDnbNmNOUxWRKA6nxHExSFY2rWsBeG69dEps0u7fiO_9z6kpOCa-PM0GulKgfAMcKgBBAA,200,1,TOP,Singed,Jax
KR_7836215523,1571,HNdBrcz7NfUvyc-9nfElE3llEb8RglUZHwBRyqanDujRuZ0sIYOL1c3SKVfuDWxlcCS-rozf4aunWA,200,1,JUNGLE,Zac,Sylas
KR_7836215523,1571,_TkKxraEibgySRiPtnJ09O6WaJ3teWbFeXiZnu6CM9eS9Xs208W5xT3rBBuDi-VPQfquaV4ZjUkhQg,200,1,MID,Ornn,Galio
KR_7836215523,1571,RBO84NWHVyQPR8TjX3mTSwKSLBHzDV_z8dRm2LUlk5khxXC7wdgSSk8LHfN3zUVpSb03rg9I4O8ZFQ,200,1,ADC,Caitlyn,Xayah
KR_7836215523,1571,lyc6r4H-HhoeyNXsnLpLJh3zmmH5fElMXyjN3YKVSJdxcaEr-jJzitFazyILwzlmdDe1CKrKQw0a9Q,200,1,SUPPORT,Nautilus,Leona
KR_7931218082,2183,hkX2-CI2RAj-uPM44Ka3VWzqsTEW8452hf9HE15Bm4DHq-e_2RYiclZ5A3aQvELUiHuln6u15d080A,100,0,TOP,Singed,Heimerdinger
KR_7931218082,2183,eNatPm3yoiWItEwv0zcnuBJQJxz4_DLjDL61RxIA2Tshpu1H8ORTjhIErSlFSIQHJti5d3u6Dzva1w,100,0,JUNGLE,Nidalee,Khazix
KR_7931218082,2183,Ra4v2f2avLxwYCeQQDcDsuNIiwHvb4GMscvIgHpxGSsoRQdkGH8yAraCR2mqJ5RjWJi3eekfAeOQbw,100,0,MID,Yasuo,Akali
KR_7931218082,2183,gfipSskCeL6cmHZxjZLAlI2-Q63oIafFoTg0BQb1YsYEN7B1JahXn_bfruNjOPVR3U6o5Y1uJa_vpA,100,0,ADC,Tristana,Kaisa
KR_7931218082,2183,hkWgF0IHqqegqWyDPoLtVhjLzc6qJ7ejUgux3BH1wAW0Pmuh-yvO-QszKcngsTo_-rrC6ns5bxubVw,100,0,SUPPORT,Alistar,Brand
KR_7931218082,2183,hMvaqdXspeiaOkfEoHsDUMaseNypmveAL2CV_fBO8-gCMgxIfHDjbZ-MIgxrxKqWREqfLgqMRXHpag,200,1,TOP,Heimerdinger,Singed
KR_7931218082,2183,pgYBlO1t2T55P-iolvGSsg9nNKqaBlJx9003LWlS5tmgOebth4bbDLFfeGMweI0NobaDuoboa6aemg,200,1,JUNGLE,Khazix,Nidalee
KR_7931218082,2183,18Ex14vFxzE562cbsfQy8wZjoPpe8RJbmO52fvaBeDhkbqMscimE_nlkHahDtb9a0lYze1JxXluFZw,200,1,MID,Akali,Yasuo
KR_7931218082,2183,TaN_8DTJYvvRfdhsJf0W-vUCLz2mDEgrR9yQ_ZNA0T_V4o5h3hwZelV27R47LaPSXAnQmnFz_RE0-w,200,1,ADC,Kaisa,Tristana
KR_7931218082,2183,5xtqqLafWhviWExGyuq5yJG9x6t7bArl52gXxSNvO-HIJ1jZbIguRisIHTNx7D38cOjuceNjkkz22w,200,1,SUPPORT,Brand,Alistar
KR_7666215179,991,v-waI4VUChlIH0_NsV9VxXDNUUvaK_UgEPTVC6qHpBhbnbbJn-fVyS4EvqbfkPn6f48bbpLfvp965g,100,0,TOP,Riven,Mordekaiser
KR_7666215179,991,WrcpuWTAHusrhPxA7Uhaqqdaxjo9j0NMLT2aR6_KTi4wpPO_gguRcC2dgWngDmdUz3dRXL3WwdxORQ,100,0,JUNGLE,Rammus,XinZhao
KR_7666215179,991,9XY8lAF5zXcnia9t5khJtPOFsi_NLCDO3xjD-qcL4a-hVzewIn00ebH-dEKuGm3TrHe97pqlxvRPHw,100,0,MID,Syndra,Vex
KR_7666215179,991,Isxq1SbgY_swT_BVIKSD0702ZZC6EecRxuo0cS0XvuMY2yeuaY0VIdleCSWQgDiebzSnQksu_8d5fA,100,0,ADC,Caitlyn,Ezreal
KR_7666215179,991,J0HRo1uikW-j3asLU5lIEdHCBE5BXWPNNTakFNL2CKfPGORH0zQqx2ImupLCk5PIzpjJUE0iKudyiw,100,0,SUPPORT,Lux,Elise
KR_7666215179,991,gm2X_spX-K2pjThJMCydXubS97ViLEXpke4c9s7xiZuyozqEb5LmRZjR0lGIVsiQPukOJYOvjr9_8w,200,1,TOP,Mordekaiser,Riven
KR_7666215179,991,IhIzowo1fLLMLZiWzuOluJoDn_4gH9nK5_6Bg4oaXsRxmjyXzp785bXUrU4N94hm0SPCbp_Tmgsrvw,200,1,JUNGLE,XinZhao,Rammus
KR_7666215179,991,TpNJuFdNotF35kATj0DD7HFK0416B7eb2_s7zbVyiWjCn_bBihYBp_UbaiOXu6UP_aKW6EdmYxfayA,200,1,MID,Vex,Syndra
KR_7666215179,991,wJ2iGY4VR8lY8mdmsdYscGIUMRWkJARVcLLiIdJo1UlbDc5J5QNBP16AdRrRTQUSdm8sZdXH1xhwbg,200,1,ADC,Ezreal,Caitlyn
KR_7666215179,991,Xea7Y-N0Mu3WQ9SuR5qS5tqocNCY0s_g8wBOerXrxDe-Wcy5zlTQdbJ9Z46v4-4c5LoX6Rg3c8cmCA,200,1,SUPPORT,Elise,Lux
KR_7902229819,2017,wciLwpxcw6R8JxtpllJz4N0x4Gp-tAYmIou2QElNSnJ2jDCPj44E8goCmnoU8EJR83wZc_RzV7XgsQ,100,1,TOP,Urgot,Jayce
KR_7902229819,2017,zH8tH86u6DKYyaVIsCjFBSI4V4twCzBEzksrhaBgnPxkN_o1subIR8UZO5RqzIm3HuvbMyczkCMu-g,100,1,JUNGLE,MonkeyKing,Diana
KR_7902229819,2017,qCzsRBbgfda8l0fTzLuRY7H6JUtVS5oFIi-N3crC19AmRjFeLyV443BDQ8WQxka27RVf5wq6SHHPiQ,100,1,MID,Sylas,Orianna
KR_7902229819,2017,thyu_0wOPTm-z807DW-qTJj3NUaDNOfrvHqKhDmqFk_DUPnDzt7dgrMAID24pAp45k5Q6Z8q7rQyGg,100,1,ADC,Jinx,Kaisa
KR_7902229819,2017,65BN5lp4puigNc1SqQoVDmXuoUyQjGa5fik7A0o-WwhK8atCF-JO6QSj-rW_mvCmvmD3vE65X_WgNg,100,1,SUPPORT,Neeko,Shaco
KR_7902229819,2017,k0vQIcDeB0qSGGOWRr2VS_yC7qD3WSw6Z0-w2t_l0s0mdE5JXDLgn5rdEq7BF1EdSRc_XhNBzwIuEg,200,0,TOP,Jayce,Urgot
KR_7902229819,2017,i5noB3uLX66I8rw9NlFoJqKSFVsEtQKUMRnYqTGmFaWcx_wAGE3sHylViL8AYyZzE3M2FYZ_JWeXzA,200,0,JUNGLE,Diana,MonkeyKing
KR_7902229819,2017,zEQFdqNpyHPhvP8kTQmGPNsvi2cQ4i4BbjSqT8Ae5TfbsrBW_bXRujx8AHFNAR6WNSXoSSsjw4gD0Q,200,0,MID,Orianna,Sylas
KR_7902229819,2017,0oAXI6vncS86AFhxiEsykK3sNDdOYfoviC9nYqI4G4by0G8M3WhGBjecPcWPhGoTqF-7NYc-ixqzpA,200,0,ADC,Kaisa,Jinx
KR_7902229819,2017,UAxjvQlMZr6-TpIX2OQd0Ftngp9V6rE621pVPBKK0RdOuTEJexQjykeWpV9qKlnKR-2piDieWPbcfQ,200,0,SUPPORT,Shaco,Neeko
KR_7853271431,1982,iBZFD0SHJg-R_6_VoGu2dTV3hBjoT7Nb-n9QGQGbS9PJHC_s9KoRM5s17Q8Y9BcDBTff-a7WEDr8_w,100,0,TOP,Jax,Gangplank
KR_7853271431,1982,761wcFWNJIKdDOoGAY30i68aOraGtIDB2HkQKN9yaKp-qqVkTWhoSzAYQJRqUXHhHIG0H5c4crpF-g,100,0,JUNGLE,Neeko,Talon
KR_7853271431,1982,ibSGiXA8c1bgBslORcsQifMhEEO8Pux7cfD0QmV0ldOvjofEKwfwMKr7hX8S0gV1Ne74F66MWI17Qw,100,0,MID,Orianna,Zoe
KR_7853271431,1982,_iKWx8tt83yBee4SmJvNe_LkLx1eld3TlubcA9KvVbcWAf6keZdn4yGEmFZsyTPgUARe8DJIJlYaag,100,0,ADC,Jhin,Aphelios
KR_7853271431,1982,omfvQuY0TFsFnaAL0508DxymzEs426UNOqvfpkOzL-c2pmd4MFWr4eygilNQxBlyLdTY7r-7648Thg,100,0,SUPPORT,Pyke,Karma
KR_7853271431,1982,Ek1fTWYgyy-oeZQldJlUhAq-JSv28fE7TKkBp6kQapGU6ux1egRXtblc7jDfrfvTZxSEz40Os_6h9Q,200,1,TOP,Gangplank,Jax
KR_7853271431,1982,LdnHI5RVzY-Y3p800Lupg0TPJQJXyqWDX-a-ojtIsGe-cm0FEg5yOWP8ioHbW1PUATiKDxuHe29hLw,200,1,JUNGLE,Talon,Neeko
KR_7853271431,1982,HQVYDl1IUVbQIM0QWg78JdR2buBNmHJmTJf1idUZVD3tIPAnAbrHgErSpWIqZsaWh4oyGu3srjidkg,200,1,MID,Zoe,Orianna
KR_7853271431,1982,28P9XkcakSaN5OqPpyyjapNVRj9ueL9SHQ8XPA_ToBGgt4pSV9ARJVCV5oatp2abgf-2SemWi_-d-Q,200,1,ADC,Aphelios,Jhin
KR_7853271431,1982,R0tx9mYofIuz-1WSU2wERdiXBfV-wuPP7OkWRp2ItRlpRXgeyK0dvIfhrteosdnd1n0AV_R-stuYPg,200,1,SUPPORT,Karma,Pyke
KR_7915538458,1366,cfJ4GvavJoCIFxCRGA3Rp327MI49U76gt_kP2EoM47vnD5BlaY-PxSpl9_5_4oUadwV9sgZvLBIWSw,100,1,TOP,Irelia,Quinn
KR_7915538458,1366,e0G3ZpdE5pdZDNSYV8Z_64h5_qPTKhcRwnwY4rahOQGr56fE7mwJscSczZUFeOjqzGHICE_p3GeKWA,100,1,JUNGLE,Kayn,Warwick
KR_7915538458,1366,9NVoUV0Z8OQ5XdpOwd4vXOhCn3_oHsOSZMJY6b9P2V_QEgTR6B03n_B8NRKMmroOm8fh7oRuKt-A0g,100,1,MID,Hwei,Malzahar
KR_7915538458,1366,EfJT8VwWyCgexnqD739ZnFuLnTcfVvkVHs14W_uf9Q80dwJOlWtmdo0t4zBN6DrMAeeUEclRAR-SMQ,100,1,ADC,Ezreal,Vayne
KR_7915538458,1366,ONNu1U1AZX4ISLTZgwLqVcUw14adXiJkfuHhOIrweDgDElWvYJuO71j7wtdNY6XlHhQPGfR92iq88Q,100,1,SUPPORT,Neeko,Yuumi
KR_7915538458,1366,jdSXPZX1gIPcpeWN4PuEG_ubJqIoiXYiy22gxTZHVXjfWJkQgh6eD8ONCtQn00LtEoOxFjt3AaYUtw,200,0,TOP,Quinn,Irelia
KR_7915538458,1366,JUIoQ5y4UKNriagglipbWRsyX-GFz_VCqi07vdiada-GhqP27CHquvmt40z4gu1fh0XH05Q5eAiIvA,200,0,JUNGLE,Warwick,Kayn
KR_7915538458,1366,e2RSvjCaeZ7ZSBdWeSnTW7fbXG6aEav9yFghFHkxM0FMWeKCvQtL0RZ-Lc-F2Sd74cMz7AVMnLbMgA,200,0,MID,Malzahar,Hwei
KR_7915538458,1366,AvdrmzU9vpNBrra4d4v_VI53qtEVSbgo2JWI_TDoLi16k3HaxtuWAjr_MDlrXwSuhliQA7FY9P8UMA,200,0,ADC,Vayne,Ezreal
KR_7915538458,1366,G9BYlvt3JimD-wpolwHrN4HZfQvQybedQimLYlCj15Buj-QfGJVIEtwlkVJx4oWDN47GWnwYKs6qlg,200,0,SUPPORT,Yuumi,Neeko
KR_7716994987,938,s0Vk8c5doLHnUj91kOnv1L-BaMRqr7GmDVfhsZG9P_PD-N4WTZQZpy_lGlMfNZnVkWIw2ySF9Lf14w,100,1,TOP,Mordekaiser,Malphite
KR_7716994987,938,cH7RNzn2bG-Dpa-Btpwrzb7_-49yX-f4Mnh3hB1iH41hNFMXBuGULzH9lWGms5gGrdodltJt9gwZFw,100,1,JUNGLE,XinZhao,JarvanIV
KR_7716994987,938,F1_1UyWOw5ZdvZYnvYn7wlFeql5WWGX--gneX9gRlK3RQGJvQ3dxBV3Lufga4tYaraPnRkSMghUWRA,100,1,MID,Yorick,Vladimir
KR_7716994987,938,CR2q53RntRX4sUg3IZwihu1_1JNuH_ySYa7L68r6QF9Ynrj9jH3dhOy9VsIrRQoMgnZgQ0wsd57dPg,100,1,ADC,Jhin,Xayah
KR_7716994987,938,91x5gAH7vckJyYmJ2DIoalV13KW01LGFAdtW6x9BZupumzHtljIdo2lq-VGgNjB9AFfcj9zhruu4Lg,100,1,SUPPORT,Xerath,Blitzcrank
KR_7716994987,938,gr-dbaO5fMOpF_jCvB5t4XKjOQUz1jr_5_80dqCVqUKPpkkol_2u0QTUwZEfbJ_kKi_-xPhHKI7l0g,200,0,TOP,Malphite,Mordekaiser
KR_7716994987,938,9DXrSIpVpd-p9M1fzugbgaRgk03xViCWXmKne7KZz1VREoW2vtD06Ho1VbNavQ-OTll0twegKQxF3A,200,0,JUNGLE,JarvanIV,XinZhao
KR_7716994987,938,BDYPV5e1ppsXML6ss4daVZP8SpH1USgPFpq7c1QPPSe9s8VGdXNx1X5_DNARO8_wkgzGIJGNMugOdQ,200,0,MID,Vladimir,Yorick
KR_7716994987,938,GSZ7LgYOEgYd95tpn1G2TcxaIH2qEZPXdaAdEnbOpkEYGA3HRLo5ZTQ5yl8LKvZavXxSx91Ap4E_Ag,200,0,ADC,Xayah,Jhin
KR_7716994987,938,PeU9L1FEHKow4ln-iMYlgQe_WymaGxU95w_tjO4HVOOpdb25caR7UFQwyrz_oybYCjf1Lq-5ylUwVw,200,0,SUPPORT,Blitzcrank,Xerath
KR_7915099292,1903,d4-YVOUWzNk-lcWLiVGm5VSfP05j6zosYUrgHVNuczjZEn8Rd8q42CKPfR-LR8FUgJcIit-RzLVxgg,100,0,TOP,Illaoi,Renekton
KR_7915099292,1903,xdsOz7s0b5A4JDb8Kqvx9Md6BK9MErM8Nllw3S00D8R7upQCQrF_r_4aJGPbgaw5NwsalTO20Oq8eg,100,0,JUNGLE,Sylas,XinZhao
KR_7915099292,1903,t8VZ8YVcp4nEfPg-zeBP_QB-3IwXlCUL1uK5oF1J38ahoccEs3DWUm4_caOUWkaQZXQ-4KVAP039MA,100,0,MID,Yasuo,Taliyah
KR_7915099292,1903,EjRu3KrBqYdCi2GryWRDt-4Zvk50z5WLUijKBLTanGieHEKh0QZHIbsSHQ-xD8CIjQ3CxUb12JFfeg,100,0,ADC,Lucian,Samira
KR_7915099292,1903,_hHABMzHr-kFrePB1EtGSATYG20xDSfQ1Iy1OaemJePl6ASdaJqlnPYN-xknvFichXRZnjDO7wnRuQ,100,0,SUPPORT,Xerath,Pyke
KR_7915099292,1903,tf7UXh6P-wF5GXrB_i022DXTy_o9ksPD1hpvugWhyzpROwNaW82VRbT3xxKqaegE5njc7H85nlAx7w,200,1,TOP,Renekton,Illaoi
KR_7915099292,1903,rMQ5E5PHt0CH68uEd3b-4xGmxR12XNXZWMUhD40Mp8Hildn5G5p5wyou7ZHN5wShD9PdMnxLvscA8g,200,1,JUNGLE,XinZhao,Sylas
KR_7915099292,1903,GBe9Xlbfd4VqhC4s7AEigvpJf282WEFHuqo5PncLY6mxt2xqW9lCtJasiwoMRJP8gyVeR3XpbA9r4Q,200,1,MID,Taliyah,Yasuo
KR_7915099292,1903,ycOFcaE9J8pp6qLAa-vnSP2LI2fYxUDjUzFNfRQGIf060-XrlZRhzpNsAUHHhirIbQExhK97tj0uvA,200,1,ADC,Samira,Lucian
KR_7915099292,1903,PPFGhRarMs9uC7-aS85kv5ZfViKC_VsU6fHI_W-JM1NzDpLJ-JyZ9f0BC7dJxjfkRFbWrPqvkGLSIA,200,1,SUPPORT,Pyke,Xerath
KR_7864130543,2392,3tH7FEDtzIOgdnmEZlY1MwnulPCUTEWLwfqGYi5MinpvZQMykBXlssPMLCoQNUI6DlT-RUUxHxasuA,100,0,TOP,Sett,Malphite
KR_7864130543,2392,Vu4SPygBrhi0TjSqNos5hfWcC9HnhkLx41zVupkL3zFD8PRuXUKyr8RYdF6t1H2qLGY8y8x6UWCOgg,100,0,JUNGLE,LeeSin,Lillia
KR_7864130543,2392,qdIIOshlBS1Snrd6d7XCIKoOlVoaR82KAeMmzTGRHweqWFuMc5pivFbL0Ce10mA8TJCtxKlfurYizQ,100,0,MID,Akali,Orianna
KR_7864130543,2392,7bfadlsmGvOV_wtWv3oqWGA09VHId9P5aT6igLRQ4drh2nk2AfPjMyLQArqkrU5pMoG6zs4gOWordA,100,0,ADC,Jhin,Caitlyn
KR_7864130543,2392,s48TetDl3irzRUFwsX-ltuNvnF1awzbWBQ7XiWlytnWV1kxQq6AGR-awnlrg1Z9c6ng09z3iSv7oOw,100,0,SUPPORT,Teemo,Shen
KR_7864130543,2392,YQ-1IRJ54XRr8gfapXoq_8-l8W6GEUYHJrRhpKHxjYKGU_v2x7pD-nvKmmp_1znRwvWeZeKBdqFHog,200,1,TOP,Malphite,Sett
KR_7864130543,2392,1iiv-IvQcekrA29leqaiC7s_391PM2KBJZ8dJjYB-jjcdT6gzqaroxXUSdws7Pw9Uy-078PrTJXaOw,200,1,JUNGLE,Lillia,LeeSin
KR_7864130543,2392,3P8uesdVDIZZuRI6OXepc78Xz3JL5WLRfC4EZRm6wGFVK9nqUXvNZw-lrdlJmeqQM5nl4GKi30I8wg,200,1,MID,Orianna,Akali
KR_7864130543,2392,UBRawKgpodzDr37pJjkajdxRTTKCjB0kE3CbpKNoZAUZOWhRRQtVrZvlLozgF2bMajbkWUc6qpHb3g,200,1,ADC,Caitlyn,Jhin
KR_7864130543,2392,O4vXfj_BeFhfsCV1KcvUIJAmtQX3kBBs9tk6_a8X4PNfXvpA8TBw0unq8Zie-yHEugTzeO6o8j1ZDQ,200,1,SUPPORT,Shen,Teemo
KR_7935683403,2755,r6thBDRyG92EcKTQ0zQ467KEriL-r_y1wsEk-OvvIq3Sq8_NWsu6-INLrbMbsxh7GFC_ZWHkSWGIrA,100,1,TOP,Illaoi,Gwen
KR_7935683403,2755,G2OvibTygekuWPD_M0pG2K4oHbu-L5sZHsepJHEg5vApPf57QVn4bImHz0NnZ_vpP33EJJnEf-2kFA,100,1,JUNGLE,LeeSin,Viego
KR_7935683403,2755,GVlKmB1iRK_ia_G8gackltsGQHF8Wj_43avSbj03TNSfCKYLoPIGliZaoPZ-mAQnblAptyaEDSr7uw,100,1,MID,XinZhao,Yone
KR_7935683403,2755,CW1G2TujH7bVIK4JkCT2FyNfEnfvPpjrNDyt0jg1EfM9Tcgs-5Jqidux_LyM0FmKuotfKKY_8YGVtQ,100,1,ADC,Vayne,Viktor
KR_7935683403,2755,-_s9hK_l25tTzQpRSVpSjKhB9Hy-8HJL94Po92L2fMB7xrb0KELulXhl_0PbZsOYWs_QS_JfjTO2iw,100,1,SUPPORT,Seraphine,Shaco
KR_7935683403,2755,etqvcCbZSK4HbYBMalwcIdlxDwGfOu29Xd2nKkKV9HnBUZKKJFkYElK5dLwUHVK2-JSadC3yPNHHrQ,200,0,TOP,Gwen,Illaoi
KR_7935683403,2755,Va3jez7rz_MxkbjcBmwMUKYue8M75-547BqEGxzkD0gaTqCcNFighrJqnVs7C1_LP-kOqXexIYPncg,200,0,JUNGLE,Viego,LeeSin
KR_7935683403,2755,lBqqNN3CgR7eGBRam6EFXxQva8mbmYO4sT6rpFRrCGPXPUpDvFSJYNT-lJqg7r1dkp0DXMsbs4iiqw,200,0,MID,Yone,XinZhao
KR_7935683403,2755,YimR09KSFB5W56AEQDi-9WIy3CrNx-XDXFXmTzMbuqhkXCyT5SQ38U1OfnSpTBbIyeW3fRVVBI8-Bg,200,0,ADC,Viktor,Vayne
KR_7935683403,2755,L6DeqUwlS7hyVxUrSSWO79hTXl-cLu54GoiMj4utdbEnyVp8IEtZn5weRrNN7ly2EoX2MyWWga-yZQ,200,0,SUPPORT,Shaco,Seraphine
KR_7800735758,1729,wjrS7VP-imqPUqQYoeWQfXL0Kj_No5zg2g_8fqx2Kt6SFPGrfThgKQv3KxZGSpL3Zoj4dLPIrj0BQA,100,1,TOP,Volibear,Mordekaiser
KR_7800735758,1729,_pFEjSEgkWWmc2aB3t4KFCxMcPZwMBjvN-ztbpulX8NC2earAYNwP5J0En71-Fb6ny21vC1dWzGUgQ,100,1,JUNGLE,Kayn,Zac
KR_7800735758,1729,Rhm3ARw3NWsat7y1QO7qXG4T8neU7EUOq7F68T1CfXSD03HSHoQHk7oUtQIYFyllP2JfurXseBAGmQ,100,1,MID,Zed,Malphite
KR_7800735758,1729,ocg4kVR5LCSW01OtibAE-6hxQ1A5xEK5B_HcuLQi365WeXzzic2bHVnwZEQlluH8obzaur5a36DMjg,100,1,ADC,Smolder,Yunara
KR_7800735758,1729,Er2K9p_3GzkSa1sk9h8Qot3wf9nB49JAoUagk8wfC1Oi-w_whexQiH-MUjnhkTiIlJyvkNqAq1vZQQ,100,1,SUPPORT,Thresh,Taric
KR_7800735758,1729,Y0gvmZlE7O4f5qJVGlRKHRYnxi-0Y5btGgqWb7p13HzljVbPJe5XXB4mk0gHqKQUDLnBQ-4HSNpY1Q,200,0,TOP,Mordekaiser,Volibear
KR_7800735758,1729,F1ajwzH1hKYRWY_oAySBZoraPkwsIKxHxB1ENkdtoUu6SpBFU6Riz5n_Tn0pCVxBeDrdH330wWWQZg,200,0,JUNGLE,Zac,Kayn
KR_7800735758,1729,KpgHZpYkTTsGEplmRMuaOtxerijuxghrqq0-MJn55iIT6UFbUr31zPF5OLYFsf47vNa4K5JUwVKuxA,200,0,MID,Malphite,Zed
KR_7800735758,1729,-aSVu7cY_i-3B24hqWEVozmOsNZHP30-1qCQKWHcil-GQa4HlC2BUNsy6i9AE1Rka8l62bheOr8XBA,200,0,ADC,Yunara,Smolder
KR_7800735758,1729,XLWBO2XyAoXjuVa5S_O9DTkmeX1B9xXm9k1oCfrxCS2jnsoHpqB2y4uNNAEqNUQfHyMKX6xWwycN7Q,200,0,SUPPORT,Taric,Thresh
KR_7939351321,927,SkPuiIB9nKK5EsSos5YmvoILn1B3ghxkxEY10665XIUvn_Jbl2yH-O47dduOx2oHkza9mXNsVJhPjQ,100,0,TOP,Aatrox,Darius
KR_7939351321,927,BVjPu5duEJTXCv1YlecoVsLO8FxNHSjl7wU6yr-WkLzpBjjXkOeiQowWvGkiQj7dkSTUmwXpaWPIUQ,100,0,JUNGLE,Briar,Sylas
KR_7939351321,927,LX8jdMt0ufyOMQM9KWEKxYHk19w0oUENUZkw1u6iJZXMGi9gka6aiLyro2qmQLJCTHwUj82qTZTM1w,100,0,MID,Kassadin,AurelionSol
KR_7939351321,927,TuZJsa7pUoG9ig-c96WWqFQ3vJDDEdCxnGzZDDX2slEGgE3dsywKt9uL9v-nP8Gqek5pr20vkmo7Cw,100,0,ADC,Nilah,Samira
KR_7939351321,927,7wvZV67RNZallDTRjilWD5S8yqwcENcMjOKxp2Dr8_cKLdkoE1CPUN1tMMGrYgh1Jo_p-F9SuRgaUA,100,0,SUPPORT,Nami,Pyke
KR_7939351321,927,SL1OSojNP6kKEJnyZsEotrlgTxMgeOcyDilA4jLqQxLUV5VGL4w04zyK_5qa6yfIuKcu9HW_xI2B3A,200,1,TOP,Darius,Aatrox
KR_7939351321,927,CAuVYhJCNObbXdSYYYL6nQjC1kC7QSv7mB-21VAFRFUicCMW6DrwE1A-IQ3sIcvjwo6xGFaI01TF_A,200,1,JUNGLE,Sylas,Briar
KR_7939351321,927,vPppY2ynmwFRV9lQ-TR1sku9RAZgrxIGFrcn5VSGBmyU4Q6BN9GG4v6JywDxwe1ATtE62OdNgR6SIA,200,1,MID,AurelionSol,Kassadin
KR_7939351321,927,6CkBLcdk85wZ_ucmKI6MKNXvyfU7WQJsjMly_a5v1vEGXEdcpgHNO6N3ZuerUWz1m3ra9gVePyK7qA,200,1,ADC,Samira,Nilah
KR_7939351321,927,7q42B4LKuRDdLXPw78YONOL2k8_--LHPGM3AlPGDcslaRSbl_bAM51jj8NDZ9Ewm4k3qykqtV6iDow,200,1,SUPPORT,Pyke,Nami
KR_7860506258,1498,8KXQY8qiaILAO5piT3usxltBkZW7i9FjTBwXeHISdTxt7_rA2ZaYHo-vHvqTJbpdjL9BTsYJr7lSPg,100,0,TOP,Gwen,Kennen
KR_7860506258,1498,MB5VsNKFea9_Vjr9SzpMiNWrOqkwGAaBaK1FC09z6zTE5JFRqEKSEJnZgb7Y6myBcSiTaM4jeX8Szw,100,0,JUNGLE,Sylas,XinZhao
KR_7860506258,1498,TPOIBN0B9QgMI5pTEgtGrIsBTEocHBnpLrXCZD9V1dLX97vn-nHWOzcg8OS3X-CL0BnUZG9EY36ZUA,100,0,MID,Zed,Ekko
KR_7860506258,1498,ScucYxoSTtjy-7z7ukPRUefPs7nwXSviz61a5iWoXrwEkhP_-E-eSK0m9kbohybmTYZUNCwmHc6Z-A,100,0,ADC,Sivir,Samira
KR_7860506258,1498,AKHG73zaneRP0AQNbab5GZ0z_KatLNE8NVvsgMT9ZJFZMfiELA2itF-YY1h0sTbsurHo_wS4EBTXsg,100,0,SUPPORT,Senna,Pyke
