matchId,gameDuration,playerPuuid,teamId,win,lane,champion,enemyLaneChampion
KR_7888797987,1327,P9dBjsHWv_X_518QWrFnauI9JqATLC99TXOWOZpSQFix7LL2FoBFASun-zf_s8T1XobuKlPV1OYYMA,200,0,TOP,Ryze,Jayce
KR_7888797987,1327,s9nfhZfeqhGdSKYKfEZMmIHO99xV52MN2XgeDv-i6J1Qb17TWFD0dIew_Z_-RcKW4hy1jQK_-T_ERw,200,0,JUNGLE,Khazix,Briar
KR_7888797987,1327,0Cm26_5LN4msqCwGxZw2IGEu-jr9hLQ87lZwwwaq3UPtJz3SZutw8NKbBu2uabj925iHEvhImOBb1g,200,0,MID,Urgot,Syndra
KR_7888797987,1327,hwCaAREPGhtfXZ4rpzHbSXCoWHqeWEzccggcVDxMnrsmftVrPC9QaYYAEmAOB-HTtTcEII9-dDGXbw,200,0,ADC,Jinx,Caitlyn
KR_7888797987,1327,-hso4RJDkaw6_55DxtkKaR0UCgDrL0q96fySNl6YSpjMnx3Do4JwYV_sXXEDsN6OooR57WS18MDh1Q,200,0,SUPPORT,Lulu,Morgana
KR_7788061819,1737,OqioWxAJCzbM-m-5_9VuCqei4e_3HSNE2EhdZa9diZ5Ct0RVJG-mHzv3sIUoTV9jNidywAAt8l-54Q,100,1,TOP,Viego,Kayle
KR_7788061819,1737,qtb93FlLX3unZiWUPgdx0_shUrj8W4Ij6i5NUvJElCHGqT-nPj1RHve3i0knSpAji75Ucs_aJzoH4g,100,1,JUNGLE,LeeSin,RekSai
KR_7788061819,1737,_zspv3vXRn2nmQFOVhWnxDzZCai3YA7X2pueBCTjdCrfyaQVkku8GUw1AuJrWUBT2EZ77xb-Ai-zmA,100,1,MID,Azir,Orianna
KR_7788061819,1737,p8qtXleJfPR-L-78hKb5GPAjXZw-UPpgbIl16G399UUFRLPnhEOPYcx5Awp3l1-k9z6-f-2gSPPCzw,100,1,ADC,Vayne,Zeri
KR_7788061819,1737,ORmfKkvo5mvCRpm04JBaCX__rGuyIN7KnVTeXvFyWmf76z15WGreVA1Nq5mqdAE6ZReRUTvnmkO_TQ,100,1,SUPPORT,Yuumi,Zyra
KR_7788061819,1737,T2lX1_uJYes5R6KAuEyWFEDaz0obSx4uQr1FAXpavN507XtnN3eW6egDTkSPoBVsgSuWXDMj0FmDEg,200,0,TOP,Kayle,Viego
KR_7788061819,1737,HIO6Rqw-ZPvIxaAZX8addrxMLAjBDLhhWcAv1Ymq_5py0v4yNJJbLGqhHOlTv2XjWAPTBTCKLakS0A,200,0,JUNGLE,RekSai,LeeSin
KR_7788061819,1737,_fq2IhGsVyiVDZGVzDzzpbGvTUeAheCmwbUno0rZuglrF3lpHWvXiWYoKoAq4FL8t-TJe5Byg8052A,200,0,MID,Orianna,Azir
KR_7788061819,1737,FjFruMas5wm2YyFxTOXnPkkFeO-RIAvhR6QtRPkueQRvViyXOn8Apedh5lhYSGmWhZiMn8_FLFZojg,200,0,ADC,Zeri,Vayne
KR_7788061819,1737,Fjao8oqby3U_Qcoq_igx3hDrrMweOv5n_45hgVd5ariokZCOQu744nrguiu1V1Q595HCN6eHAF3CqA,200,0,SUPPORT,Zyra,Yuumi
KR_7862350647,2777,SV1wQTe24Te99X37zuyb5kViWCKE7mXUOmCvkj_AEvIzFg8zgwF1tkTp5UqvxH_K4XO082bGuZN7zQ,100,1,TOP,Ashe,Pantheon
KR_7862350647,2777,TOCU3tyWx1HoJopKkOboQyTCn8JGiC3WeUoYASaRJyvUPG3J3pVz6mBcswy8UKBfqwg83uzB70OmYw,100,1,JUNGLE,JarvanIV,LeeSin
KR_7862350647,2777,vs2WX3_MroFgRGgv58CR3Z2gPh7stz1nKU_Sr_Fhmp-shkpZT7u4FnmF6ly2ruK-jc38k1_cr3NzBQ,100,1,MID,Ezreal,Anivia
KR_7862350647,2777,wlfjzkfeknzqT6OJyZOeQxJaIzeGi0J2A7YBqkUgDu5Zm6SpbqNVgwEzZVz0D7s8XCkeLMJlGKzv2Q,100,1,ADC,Caitlyn,Lucian
KR_7862350647,2777,_13m4rfEQY8KkI4PqgAr20GDixcoRXThN7rif-FrhYBPt_cGJ6xbKWWNdx5uyc2XG-eH1uvlCTbqQQ,100,1,SUPPORT,Pyke,Braum
KR_7862350647,2777,TZT2SAUOiV3MS7T0ipzXn5jDNzWrIjq5WMAfI01mQc1HeINPsSWWiIwxCf9TliUWHyWDHY_h3VRXPQ,200,0,TOP,Pantheon,Ashe
KR_7862350647,2777,Wln5ClwfDeLlVdPx0mKEg-bFcO37ncvVZ6eYtyivd35Qu8qZunKVrO9l5JHMByqBThJRPfbxsz5BaA,200,0,JUNGLE,LeeSin,JarvanIV
KR_7862350647,2777,mc0MeHuFl3naPVgElZw9Do4pCUwvS2dgXl9MRYu3wuyTrFuk4qPKatYAco1Vz_HMEXk68-wPw6DVtQ,200,0,MID,Anivia,Ezreal
KR_7862350647,2777,1P2Zd240KIWBvQTe6g1prAtj9pdyfBceSmxIeTMJXfW3ELz98vVogeyOgsxPIpL8-eTT3ndR1xLUlg,200,0,ADC,Lucian,Caitlyn
KR_7862350647,2777,Abz2rBteV0uM50tHv3bxj_Q88l-9BE9RcR57tURSRn_6iZDFcsgelbUbNNsQrkf-e3iVWEXhkVakYw,200,0,SUPPORT,Braum,Pyke
KR_7905415810,1266,f0AqgOyKDvduW4b35Dg5gMsXyufOH9k8kyWj-z4SufLRKprt_WSm7SsO2ZS2MbxS2zE1-Ze15Rc72g,100,0,TOP,Vladimir,Vayne
KR_7905415810,1266,b4awOJHHXCmKBHeTudxhnX_Q3TyqJT6Gmf3JxLan3pmqQHmC5XaxVBF-crzGD5mPEv08VbKzxMpm9g,100,0,JUNGLE,LeeSin,Lillia
KR_7905415810,1266,jb_jGTZBtRYlgdPOwrScN8nLYkMhnbWDd7fADEvnKWWjEAjnsfSidrW1LaIwq6q-JJd8xB6GRS3XQA,100,0,MID,Sett,Yone
KR_7905415810,1266,xa6Wd2ihv1Ojr3ZzY1AIHghEI1fwO5n30bfNNHF2LEWd5AaCmczY1vo6skG9-HWEt6Tb5DUNlpmM8A,100,0,ADC,Varus,Jinx
KR_7905415810,1266,P53nlan1ook-0DxVjJYFUQjZzgmV7TbNn6t1Ed8jO5NrQIY60nUmWngKRcO2olWmm21MHUTy1GFYOw,100,0,SUPPORT,Morgana,Thresh
KR_7905415810,1266,JJjJ0X7XJLKPT6mJTkqjZ-ywKj_GU8K1l6w0r09jbxm175jaQIx0butPMbAUxchZhCVEjUgYf_kBBw,200,1,TOP,Vayne,Vladimir
KR_7905415810,1266,YE93SqxksyJjPqzHrCpk2RfcUFNXdpfcIzuxaPQtZAx3yryj5hMAmGPpe79x9DDex6NLJlMb9LxQ1Q,200,1,JUNGLE,Lillia,LeeSin
KR_7905415810,1266,PKL3Z3jUqd65vh6XXGNKNz8k1mEWn53Np429CV7ywDirsF2mESsDJxHFQ2dKm44JyOKfNBtQ9xzUSQ,200,1,MID,Yone,Sett
KR_7905415810,1266,0VkU1mXhA7InjIsh0IR8pIA16GuFMLXWr1qGjM6mrgWTxQ3XLoqUZ3M43dAlao0e_igl4ORBzibWrw,200,1,ADC,Jinx,Varus
KR_7905415810,1266,Kx6dPiOHx90aZyCileg0fUSMCKR2Vj-DOMCGjOeh8zg1ZGOuIjXbY-EQwDodstdccciqKTioMvuMFA,200,1,SUPPORT,Thresh,Morgana
KR_7656952299,1449,g5jcmItW_6VmVnSY-6tT1OkOQEW4oUMfdKO-4F_UVwaOnqmff6mL2brhl0D5if9swEt5pjNYZUJp7A,100,0,TOP,Sett,Riven
KR_7656952299,1449,vfEM6niBq_ueRKYrthYohzUSYg026EpAzHnGGncV8FOPwShtInm0lbxz5aUX3YyuKEy3_8aFueYj2Q,100,0,JUNGLE,Elise,Naafiri
KR_7656952299,1449,WiQy8TnwgglpKpcoHgZA-2eo5BdKswI7KU_0BoDdr4SwungQS5KlH_-R6_13TcQ3iY2JMouuwGz9mg,100,0,MID,Kayn,Yone
KR_7656952299,1449,ZB8arL1Zmntrb1zFEfgETzr-s642-9uxzQPjHwb5FGkO2pgnzJZgY4c1qFGbZDybam0a-OGdpEMXbQ,100,0,ADC,Jinx,Jhin
KR_7656952299,1449,CelzXBp5u55et2c2MfrVVqIp-kxhnNzMtyf23EtFq0oExTliesYow4RLwZU8tRudhot48DqtXclC6w,100,0,SUPPORT,Zyra,Amumu
KR_7656952299,1449,JOzbvhdgMO-eeKIEo-giMH1-H5vxLR-P14m_zo4jn50rcSkN0n8JcjihcxmwCB4O2XwIQ6ATlCGpBg,200,1,TOP,Riven,Sett
KR_7656952299,1449,01PQD9Xm-qXi0MXXd707Uc-66QSestTxGRp6BzVPHFqI3qXC0Oc0JMMAJVDmuAex2tS72Apc94cesA,200,1,JUNGLE,Naafiri,Elise
KR_7656952299,1449,Rtsg5gRTQnwXXk2tktVzajwiTO1ss_QMu6_kB87HaowYizSGPg_-NV6awdurnj4q95u03zojlP3TAw,200,1,MID,Yone,Kayn
KR_7656952299,1449,L5tz3yGirQAaJYfVaGZ3e0VZDAVPOQ4Y_HF-dFsPU6Cufhb0Q6ByrADFU8COu0JcKNDJDCBTJUT9vw,200,1,ADC,Jhin,Jinx
KR_7656952299,1449,mjkfLt4NvCXpAaMT1D0L9KOxcr_ih4BkIov3traeuwkfUYQPnLJeq4kJFqgN8u4Ux5IVECG7Z8Ga0Q,200,1,SUPPORT,Amumu,Zyra
KR_7864970125,1615,RgPcYrFbkcd5gwA9BdaWBp_9DLYBYpzAxkV2ORFX-ibec_Xsc38CEHfLR9uA1q4TKvF6YjT12q66hw,100,0,TOP,Darius,Varus
KR_7864970125,1615,BZcJqfvw0eQcnUuSwKmtCufCTmkWsapxXzW39cpYMfyacQVVqGB-pRz_TcJkQUXkJtHJZ011tvhV9A,100,0,JUNGLE,Khazix,Zed
KR_7864970125,1615,HFH3WUDx52ZEVzQqpCwAoODpW6X1cDv7mqdtKmzIylQt-qaHY9aoRq8pk9d2Fq-c8GzvwOlGQ_VmVA,100,0,MID,Yone,Irelia
KR_7864970125,1615,JFB6PEzhgcExT69iLGcJVdhNhbWyv1yIZrh7GDWWKJJJAjWmHYrHo6ltFkpDZIFMUYjWGAoCRgFjbg,100,0,ADC,Ezreal,Ziggs
KR_7864970125,1615,P384PzDhWnh9Bs0AKvTb5ET_JhhlWq98viTgx0aRASiO2lA4WzhsiM0qfx49JzBVBvzjdy4p7WHXLw,100,0,SUPPORT,Sylas,Poppy
KR_7864970125,1615,3Z2MdL2B4bq44riEi2Ofaj1_cMvEAGMYk9_6thyx0yS_0p5x1G1qU5AI4kN-zV6x9QmVVdvjuShmoQ,200,1,TOP,Varus,Darius
KR_7864970125,1615,1_r7KkRKRh6orl9rs-Hsw0NOoUktLMvT3kNuL7dI63Wc5jlj1YnihvAJ9-cDhqrgSsxWxHXVPIzBKQ,200,1,JUNGLE,Zed,Khazix
KR_7864970125,1615,2xLchhTbDRP5Xsz5it-F31vtj0K6xEMccYXhDZ0iWXOap4Bs17Jj1yECFrmOsU3o8UZjD0xzrOcZWQ,200,1,MID,Irelia,Yone
KR_7864970125,1615,HkoIhAqv-jDCDocBlSMBCspB_4EvIe8J8kn7aWWdxT6a8lMi1qV9pvawIz4GAWlNHI35h_qRA99CkQ,200,1,ADC,Ziggs,Ezreal
KR_7864970125,1615,uMOyMERloEr87q1n4Fc74f7BG2FszDl2V6D8E4382FKWkKS63M3_i2_Mhjtk36Ix5zrQcpOvpZdYEQ,200,1,SUPPORT,Poppy,Sylas
KR_7561250188,1586,E1VWFESXuiVYkD3ZtoMcl-7QlRiSAspzkp4_t06DUKAEpolKBcyIV_GGmbjV6GgB_c1I9elBYqvE1g,100,1,TOP,Aatrox,Gnar
KR_7561250188,1586,jBwhwtt5Vs4ozlM-BdHcHLW1ymZouaSBc3rdyFiyQ93LZ-aF2GER1316KhJRzsXqLyX5sGwTvLWAOw,100,1,JUNGLE,Viego,Kayn
KR_7561250188,1586,LVtRWhzMzxHmw1rWYNSK_cWHIZvIUDLAt4t20Yvw-Pl6y-q4AajNNS9NIsaBYkdveoONr-G11DgW0Q,100,1,MID,Ahri,Talon
KR_7561250188,1586,KLUcMgd83oM1OU2kT-F87FRkSxVv_5Evg9yKU-XtZCeJ26M1bkn0Kzoex6GWotLNdgTe0T3d5nm9Cg,100,1,ADC,Samira,Varus
KR_7561250188,1586,rrAJ49dHag2RmtS1AUFmCwRkH4J9MRyEaLtvBLk9lxONKNJtiy6CyAtLQhDfoLFrHDp7j8jrYc9Fwg,100,1,SUPPORT,Pyke,Lulu
KR_7561250188,1586,KsfwhO-UZJGs4H_Tly8nduWyfHycoMvU83K_3Lt5Gn6oY1atfZGsFkvb4hxhcoFmvx6i4FHJjdixwg,200,0,TOP,Gnar,Aatrox
KR_7561250188,1586,dRWEAWr0Vk5GRLRlA3UorH8nPUW5P6lMEGk8Toh1wv6kXTPRo5J8abRV6empgon739jriCsUT0mPcQ,200,0,JUNGLE,Kayn,Viego
KR_7561250188,1586,4GFsCCh5de7S8oYpaKAiLLPouMOmVaryp9P7sDXPgzu1t47iQ-qywvPa32RwUaHoqWbrT47mIN6-Hg,200,0,MID,Talon,Ahri
KR_7561250188,1586,XUObJSiY4obZrfSxtAg2vRuhFBPUQrOoBeYoBlfIFY67zCQwPEBraBafhBfcbhSx-xmjDVh-D88AWw,200,0,ADC,Varus,Samira
KR_7561250188,1586,P_Prcb6iksGRyaXAms0Quk5wVBCPbPjkchb_RL-pRT-v-l_yHE2djTUcI185QZJDWQ7LrCfCEIvE-A,200,0,SUPPORT,Lulu,Pyke
KR_7935612462,1379,UBDyvDnfKAtvwSZ384RjgtfSHg5VbjgsknHgjfJdsThK31cBJcQzVOCyAz5dprzqiRW5d9Z-3CgfPw,100,0,TOP,Aatrox,Yone
KR_7935612462,1379,QcvvRHf1p4qqaY-bOAKIcw46LLDGHl0WkjXvdpYZh0eVfSlAnly4prF6I1k8fCEs1GLRXYGonLbL8A,100,0,JUNGLE,LeeSin,Ekko
KR_7935612462,1379,3OLKpZ3jsgQ9FMTjj1Tot3o_Ru67hrFr10NCz3ZV3fAhB-ZRgufpBRGG_5MkybxyjhSm7MGC1IEbvQ,100,0,MID,Ryze,Viktor
KR_7935612462,1379,6LGh0WYBrHlBG7cwfDN4JQaBRm3G6w6JN20W6T5M9QSwt8uEJC9IsdYKpUmWQoVgIWZN23n9In2WPA,100,0,ADC,Tristana,MissFortune
KR_7935612462,1379,17-91_xgSfT3dHAyP7NOd7l_OQ9HkfSM_tO18sw6gLzCbKuVym0C02fhO2oZh7G2s_H3JuGA7LF_7A,100,0,SUPPORT,Nautilus,Leona
KR_7935612462,1379,6YWpWkrl2Zz3WcxHrYvkXJgDgVNrBb-Sdqhy-Nbzs-o3xbRkxnLBO-vUjhcTc4-twDrNQv40AggO3A,200,1,TOP,Yone,Aatrox
KR_7935612462,1379,UwTUtamxOaaRfKrHSEdzjjviAzqIrgVh1i7MXLeky14U71rGhKjvUOBQGL9oldkC2BP3RKQu7pxgQA,200,1,JUNGLE,Ekko,LeeSin
KR_7935612462,1379,tTjZbA5VmL_-d62m7PPZGmGC4Tc2GtiUKaYrofGHbO7s9P91vkgc7YL7hqxcPGl4zVGSlw_Z4NHLcQ,200,1,MID,Viktor,Ryze
KR_7935612462,1379,w_wGObXrs-2Y3MPiYbs0NtobYoPSZdUEAm9gAJGw_dkg2c9_qwyBopVbKDxjR1BUssfwciPSwAMVEw,200,1,ADC,MissFortune,Tristana
KR_7935612462,1379,po4AIeKkzSc57Yix_-s9f5y2nT4yhLEnLNiAaoFv1zpLX8fDetCGB_qAHpaRP5kjZplpvL6S32FOUQ,200,1,SUPPORT,Leona,Nautilus
KR_7869007576,1209,S0Tc8N8lZ-UdnMl_YDh1iYs9zROV44S_Quu7TYG588YsejKid5FeMteuoDeeYBRARwoSXJyk5kCx8g,100,0,TOP,Renekton,Irelia
KR_7869007576,1209,Jcrl6RKVPckyqj3Y3FNuz5lGeKlAgFfcIBO5qJvCc7JErGMCHw5729SdjYuintCIrIHtlxGuqgnQTQ,100,0,JUNGLE,LeeSin,Poppy
KR_7869007576,1209,cK0Cvh1LkfbypTJKMLzbnKoJK1KaeUzvIgVyvdsXYjHGel0NwH_4OmPQU08svL64wcSrABIauLyzxA,100,0,MID,Cassiopeia,Akali
KR_7869007576,1209,GVVTkRnbY2Nrw9hX8wGCcb0BTONUim1AwUe5OPJpGxk9wHjUfCDR0ZmXPlH0HzqrjwtDfS9a98BCWg,100,0,ADC,Mel,Veigar
KR_7869007576,1209,-zfaldjF_YGwD92Zc5R-q2GptpGrgzXSm9NDo6_A7G1M7tfjauqh9qA7lChB9CFB09HoFqRzbQdzwg,100,0,SUPPORT,Seraphine,Swain
KR_7869007576,1209,0FAL4AhvJk9Jor3vaVbTKxXWpF-Wk4FfKE7Woc8I-e2E2LIR_LBW4dv5byWq7Ecyu1fYyhc5LnlLOA,200,1,TOP,Irelia,Renekton
KR_7869007576,1209,U048AP9Q8KNwWi0FN-chN3U2iY5-1qmwWoquS_BYZlJVYV0LJcp05Vht6eFI2Uk6Zf8NgYZmkE7UYw,200,1,JUNGLE,Poppy,LeeSin
KR_7869007576,1209,XTtFc-0TeOYJb4wIe7_0i1Btye934zqsZoF8NRTwqoLm-sjKufXvEUyd9avv3r0xK9VR0WwxGOHQhg,200,1,MID,Akali,Cassiopeia
KR_7869007576,1209,HiqPLJJW9aAWV2cX3spBN6Nl5QYTHCLy5Wpi7iLTKJVCrEHXIZrf5EEq4lfG2jsFRgZiNue_xhLfng,200,1,ADC,Veigar,Mel
KR_7869007576,1209,dKlXu9fle7qPR-vPrkTWUgDc5SYJfjuU7cB6hRNVLFlsXBjRE8V9Pb2XpY6COj3yZgqDDSo9WxFVSQ,200,1,SUPPORT,Swain,Seraphine
KR_7689629381,106,dujAD695JTa5_OMadnTT3h3y1rfin3-1SUAGVbt-N903linIFzYwYA6tT9jy9MWil50e8SxfBIgx7A,100,1,TOP,Poppy,Heimerdinger
KR_7689629381,106,v9lf9y3foYenMfW3DVqU0wFnx68hPoQn67zu8D0-RE7H2_EEdgZnJ9QhR2tG7Kx6VKKIWkVCZp-7-w,100,1,JUNGLE,Viego,XinZhao
KR_7689629381,106,2akwLDpwNhRT_XiMCx-5LkjkemJ9AJB_FwoWdVwUDhkVf6Ga5w0qM66vp2gP2M9uclpjc7uo_yXNEQ,100,1,MID,Yone,Diana
KR_7689629381,106,n8bclzS1otktqubDuah3kl03Na6BQIa5mtxN14DEunsg-Fjqt3GeLLIPra1G0oLjFRdNzjpsTkIYWQ,100,1,ADC,Lucian,Kaisa
KR_7689629381,106,EoteoGbWGW9RgS7mY6NKHCn1_diu-8yFA052r2FqRNXiTS1UwSa2FPCQt9LdXDipe11b556b-Rvvyg,100,1,SUPPORT,Thresh,Alistar
KR_7689629381,106,shv_fJCsElQs1cM6c0k8Sqj95ec7L9gJfhjQO6QkD2leRBeEBEnhiS3rAZSlngdZ1dSTk0jUn8FwXw,200,0,TOP,Heimerdinger,Poppy
KR_7689629381,106,4Rp6QA_eWAUM4MQHZ2ajMYI-Hl5NpbwEPjCBhue62EowLeGScklOLhOxmLwv8E0qmK-QeSbmnecaQg,200,0,JUNGLE,XinZhao,Viego
KR_7689629381,106,j70ySL6x1Q_3Jp4B1EUwSVOdW-wY2cTDh51dqsdqw9txcLBprWRORhOn3TuSfIhTypoaquuOoiifag,200,0,MID,Diana,Yone
KR_7689629381,106,foUf70H84adx5MGwLstVCqE05y3wD0Ps_G4cM4Zqwc9TK_Qa3q9geQDE7t1ZIecHHHWThInOOYmIjQ,200,0,ADC,Kaisa,Lucian
KR_7689629381,106,azSO92IQYEnT_U-cc-T86Rail0lX-wjKETfGXeTKXiThH3cH6Lc9ZzcNYPsXmCJrBydknRWGrvw3vw,200,0,SUPPORT,Alistar,Thresh
KR_7921013125,1432,ProoCdtIRoIkKZT5u9MMuq3gBqOlSFqK18Qe0GKTB_1h3yVlsDiqbY3W5rLF3SFpnLHvVkufEY_ViQ,100,0,TOP,KSante,Nasus
KR_7921013125,1432,MGgyqduGQioNSUmmAd3RBRlbLyT7qbHauctGkwon1FtCHUu1JGpmWzS1zMeNg6wwQ5mnJQWiP7xmog,100,0,JUNGLE,Jayce,LeeSin
KR_7921013125,1432,vRci_C-UY6iIXmAR77FBvRz2_SQ0hl6bY7g8hGhGrFIXHh6pUnH51xJHU6ohBO0t00EPuIm1NpMMKQ,100,0,MID,TwistedFate,Orianna
KR_7921013125,1432,CZBwWBIsQ0UV0Q62OQkqfKH7ZTh0slo3fFq_MiTjvOd7CTHlY9wlxDHy-ERDC-wvlBbh3XHX4rE4vw,100,0,ADC,Zeri,Caitlyn
KR_7921013125,1432,C9Rh08Z5tR7ZzcYKMjpT-l2XI0ZGqjefWSpFpkqV1aRcBntOMy08jJXF1gtNvNQErY-1dJaiBh_K0A,100,0,SUPPORT,Yuumi,Thresh
KR_7921013125,1432,V7qEAhSSLMytffWc_9L7Bo49p0XZDVm4WCEqOMGKR1Wf2G3_qcyIDp4GyNh9oHOlqe-BBXcoOINM2Q,200,1,TOP,Nasus,KSante
KR_7921013125,1432,5XQ-sqxsnoauqXF8AgV9zaLnSPMC6u0bBIQX4pxSMdXsMZc5nK6bFibCHU1Qsh0ub25aNX1Dy0YMQg,200,1,JUNGLE,LeeSin,Jayce
KR_7921013125,1432,juCQRIG_AOc_d61wFJU6nk8FXfV7Zw8hx3SLOyDAXKRw90cgjTv2zsTacMO7acZe4cRkpjV_merjCw,200,1,MID,Orianna,TwistedFate
KR_7921013125,1432,rQ5UBRJotPzvKb8sTZdnx2yUfO-H4b106WpOjjrR5I_Hcd54XIT-Yq_0dvH_RAHRloFeieYJoXRYxQ,200,1,ADC,Caitlyn,Zeri
KR_7921013125,1432,qSUTv3pEKStFPbU0m1OQft5MXVgrEUIlCTIZmdGY-97dF1sikfOEtijyzyy1cmjRuBHQYMgXAkNTyg,200,1,SUPPORT,Thresh,Yuumi
KR_7857253280,1792,JVRqNDqdHAHaz4zdj9xHxnAaSBHUZqpCu1ZoKbNNml-Rx2L4UtTPDeQ3n0yCvKchaA6-esoVFtRMrQ,100,1,TOP,Urgot,Irelia
KR_7857253280,1792,C4Q_KpOtKX7200BgbknFJVxJm2Bem15WwxdIbyiI4bHcsovbmMmQtZOV-2aQUMVpE3_8KNbXczjVHg,100,1,JUNGLE,Brand,Trundle
KR_7857253280,1792,3gg71QwQIOWJGNn_ZnvdYrfV_Xy1bXmqWUpe55X2whDRDhLm-XsQ_JAshVWbMFeM4nb1LKWAycswpA,100,1,MID,Gangplank,Akali
KR_7857253280,1792,b36JRcKrQs-1n7cFrhea6pR84V41i5LjL3lCZXJP4zpOtCt_lmkD9_TEABgTXo9elrR5S3UQ9Qqj4Q,100,1,ADC,MissFortune,Kaisa
KR_7857253280,1792,WO47KaBauX4JnDteebAMY-vf4FPIME-8M6PRDoFdJatR-OqGtQoZ9_b23aHiSI-SzmxyoElBxJFKFw,100,1,SUPPORT,Braum,Blitzcrank
KR_7857253280,1792,45WxXE9UX3M8nTkQYhZjpT1gdtl-hzQfAzso9XJXn1n_Vh87R9YmNEif9sgZlB7hdYJI4EjPTvWXeg,200,0,TOP,Irelia,Urgot
KR_7857253280,1792,lzOD6JN2KV9XaY-qpa-BPeyHHl66QO35OA0q8Mo-pCWUHXL7WmFcgIeOdB7Is_TgAUTju_Dq_QgYnA,200,0,JUNGLE,Trundle,Brand
KR_7857253280,1792,4tOp40ZnOgEAD6Ip0XyVJAO-c7PEgAq81tlnOucSUbSe3yDPmaZkJXcboTi7nW-9qHe4GrxVB5tt1w,200,0,MID,Akali,Gangplank
KR_7857253280,1792,Jqm0I__rmcWEwQpFQoX2XFkn9GUL91XTTH-5AFImZaXJVEy0eRVr-q90SKUlOo85g1K4RbdmRv5WJw,200,0,ADC,Kaisa,MissFortune
KR_7857253280,1792,HtyTirBb5umZuEZovr-shGyjo0exXjz1NONiHPF0DWfpPNd9RffAXbYrpu8DuCTR7Q_n0vWHybWpxw,200,0,SUPPORT,Blitzcrank,Braum
KR_7918779513,1750,1aFrizonIcY8jcJIwFZ6RqLQla2ch9Voeq-xrlS42qGTs9DgdixEQqvJFoai9PzNmu8HcfKJup2d3g,100,0,TOP,Rakan,Sion
KR_7918779513,1750,SngbxGb9i5NhDamtA8PzPrNVLboVDKIgyIrKyVuxMRWhOycwF7zXmNvW5KxzChcIbeTzdrGHE7fUkA,100,0,JUNGLE,Qiyana,Belveth
KR_7918779513,1750,-sKiialMye451gXUdHDSDrYeI7bihPcvi7LmQ9mSB0lcjFf98GupXXuFxlHsBm1mfvZoeF-kdj1QzQ,100,0,MID,Smolder,Malzahar
KR_7918779513,1750,YRx3ZcEU8lV92HtNwnNTXiZmf8ZKvGIbNbfpSMIkVz0oVpjL-Ou4dtuW0jIvvD1MyXWUg2fM3rV6tw,100,0,ADC,Caitlyn,Lucian
KR_7918779513,1750,umlToAA668aFi50vAYHlIH6yrvP-Lf-K5LizXKeat0YqI35rLzadWbYWjeJnqdgY-3h9k2hJ-NM1qA,100,0,SUPPORT,Yuumi,Mel
KR_7918779513,1750,NQXuHCIsfMi41t2UIOcgHRozMKdXpEuSopTrjuE1xxJZ2R8g1RWfTn-67CzGIf_qskxw2cB-iZQMSw,200,1,TOP,Sion,Rakan
KR_7918779513,1750,I-vmNy64n_sobjF1cBfWd2_XykF9TCWCgn6hPRk_L2aFYjsEstaroBIDqV3Jrc9uU49AzfswbhZWAg,200,1,JUNGLE,Belveth,Qiyana
KR_7918779513,1750,S1dOUxV7zaT__K031XFkWvrZBQN1XabrvsdP9o8Hklx2DYTZc-440mhyqB_kk_8EW1FKfBc-8Yp7Cg,200,1,MID,Malzahar,Smolder
KR_7918779513,1750,2cYQf9JHQuefJv0u5kD85Cq3Q-SuwHWMmeEzFAVgMUgHtPttf7KS3OF-TFNN2dLCZgmQ-dIcHMp7Ig,200,1,ADC,Lucian,Caitlyn
KR_7918779513,1750,qiMEaaAg3Z1SLiaBnoIRFdaQTHnsW1ZVE4c9KGNUvHcJ9ZuWERAA9U-UsUQXTL11mP82xgxaWJyWdw,200,1,SUPPORT,Mel,Yuumi
KR_7549970729,1622,aAkDoQzq36Gi3_WnIRkE2cYAQg81okhzTvGnS1JroMDGvW9TrzLQp0iguqnAAKvJwCpcoRpneKaomw,100,1,TOP,Kled,Udyr
KR_7549970729,1622,GeF0ZdpJMWu13srBF8tJ0txqIQ5VmsnCPaK2_PFz9a3I1G7EtS2D2JTRF5n801Ncxqwf-taXjPxtWg,100,1,JUNGLE,LeeSin,Darius
KR_7549970729,1622,SUH2d5R8Yk2xCC6jTYnLqCACZ9ki5hNM5I1rXWApGdRDy2wd4GG__TAgfCu1OI6P-sBG4DqnLAblWA,100,1,MID,Mel,Akali
KR_7549970729,1622,bV5lso3lMx2io3qbfm_bZQo_wdxAZDhbViSNTDTZjY7CcxT_NfgibBJTBRQCC2NsXqwx1AlEeTjpIg,100,1,ADC,Vayne,Ashe
KR_7549970729,1622,7UX3gkRxe33pdHCQm9ubWV6jTPCGPu2valhW4TDy0efodjonaredIhpUQfMZaZtwqnU4ziR5ieeqlQ,100,1,SUPPORT,Ornn,Lulu
KR_7549970729,1622,lr1PEog5OgOlwgAJtRLWXF5v2VDEiE-Pq9lfBizbZoajmEQfUg9ypOHB6WEc84PvflDiwRIri-1-zg,200,0,TOP,Udyr,Kled
KR_7549970729,1622,UJxgtXfRx9hqDSI7vIjobMFvc5LrRaECGOMYXyJ26M4g_sSLUtSUwOyTMJvfZQ0rxEctqhzaDFg0WQ,200,0,JUNGLE,Darius,LeeSin
