matchId,gameDuration,playerPuuid,teamId,win,lane,champion,enemyLaneChampion
KR_7931648239,1447,MCQuzmgJCV-79qvJyyHdWvFSwB-O5G1nuR3HSfKACsq1WyDCbqjZWgJtqKL16NcHk-N1Ux7svkn_xg,200,1,JUNGLE,Sylas,Ambessa
KR_7931648239,1447,ORML0X1qLMkZA1YjN1njyOokI3XSrz3AJrvUk51R3FnWxTt7wWLxkTGHAr4xhisU7pCG0i5Xsn7aRQ,200,1,MID,Veigar,Orianna
KR_7931648239,1447,Dk0oE_-HGYEvmcKEl1Jwkjqj3BjjZYFSgsLgaJKmYKeIKD9LLKxaNu96V270D5PXRg7pRSMWRPRbZQ,200,1,ADC,Zeri,Lucian
KR_7931648239,1447,exZ80zX1FNF0C6GICWh9DyslOPwYGaT-Fqg-GNmE6kmv4PEVv-T0okl81U0J-zT2uqSLdznLrwmeZA,200,1,SUPPORT,Rell,Nautilus
KR_7930904291,2116,Z9sS3l0MD0PzRBS5PsajUC1_RK5jxCFgccWvturj7dHBXkMrIU5LNpG6iS_ifjxcU7s8y8Z61LUVDw,100,0,TOP,Irelia,Quinn
KR_7930904291,2116,JP61BL1taSSFtSl2dVWna7mbWFPVMKeSrDhLFjsc174bROO5W-grWjjZri9kx0G5ZnyJ0hOxWj9X6A,100,0,JUNGLE,Sylas,LeeSin
KR_7930904291,2116,QulnhOGgc5Ux0Zl8JlgxieCbmpwUYLtsHLpidqxEUoORZJQ-l16jir0kvVOhS1vZ8DylBPJB55kYCA,100,0,MID,Swain,Zoe
KR_7930904291,2116,p4ay0AeNrEkNfGmeKHzUznPIIdtcowwRPpxMS-afdommjWrPSu1fXSmOv_BhkeDRHocw2mNki1A_aQ,100,0,ADC,Ashe,Caitlyn
KR_7930904291,2116,D8kWIkDIzFQ_D4xoGZz_v6TgxxK8FagLONs6o-XAE6X5HBcE4ja73bsfxcxT_TbTOYaoYALxPnamog,100,0,SUPPORT,Seraphine,Blitzcrank
KR_7930904291,2116,HCoSlRTFNi3CbndYTw3mDsAY2EOMEw6bkNbCLJotowgrNrpxr3EiPAjrst6_WStmw-K0vuWISMasdg,200,1,TOP,Quinn,Irelia
KR_7930904291,2116,fwSzQfcgicbuismorDN7DjQxUQ4SX_ml5G2NCtwfJZtzLCOFnL4ZxCXrJidt_GdL-54Knm2xVUo2Nw,200,1,JUNGLE,LeeSin,Sylas
KR_7930904291,2116,9rZUUD8UQ1Au41DlcrW64Ka0X4s0LtVqFlGBKrsmYXuoIJHvAWfREMsPuurRRx07cRBVBOYfhGfFCg,200,1,MID,Zoe,Swain
KR_7930904291,2116,DMaiTK3HeMNW2lNKRYxtndPrOZFyQ7huc1e_Hp9k8mNOK0eHyS8Uu0KAnKcd5hsD_b23rNAxosRj-A,200,1,ADC,Caitlyn,Ashe
KR_7930904291,2116,ymPtBrEEtcZpPaYhBF5PT_i-XU0RBMpIwk0qP9p9gdrMzBJ7q0gWeP_09E-6hMrxuQlscCGBKnzL6w,200,1,SUPPORT,Blitzcrank,Seraphine
KR_7931979197,1475,dAPJV05xZqwEHKrJYki1rrTdXj23xo4sLsjVcl5f3xKwRhrGcvDjBAclvKAIjZtAaLzb8XC3yyJf1g,100,1,TOP,Ornn,Ryze
KR_7931979197,1475,jIeFcuEtNgsZjl_zrOegWvHAd2sN-1Mw6zzs6zoIEh6r8x1Ul_msOws3fenMwK0pLebopp5sB3Lznw,100,1,JUNGLE,LeeSin,Aatrox
KR_7931979197,1475,KMLJL9FgkBhdycoZBS-LKCy1wSSD9GD8YqQjOnnFzFFUUZ21-ElcEGekdS77t5uEpbBRYAPD26cRVQ,100,1,MID,Nunu,Smolder
KR_7931979197,1475,40bcEXUAgIg55VG_NBpGnxS1xJ1QNcc8HIDrxA2X3K9KY-RpayixOCnoi6721uQWLWV8VYPBSoRS1Q,100,1,ADC,MissFortune,Kaisa
KR_7931979197,1475,RJkp8SSCqnj0VqAxt_M1UtxpF7WsUrMYNO9WCQGq0fLNg08IL3yHlun0j4VH0u6ccyVwrnI-mxFG_g,100,1,SUPPORT,Nautilus,Pyke
KR_7931979197,1475,6jJT-VNw90y1R485u_W2oJCehNZleXGMPDfqDzuodDBYIeHtPFFxr0N79xxQjwfz4ba3ds6mXAnmQg,200,0,TOP,Ryze,Ornn
KR_7931979197,1475,4l1kNr50UC9i56UC6mpvDAJQeyi4AmKZpHGZPpMjMaVvs1rUVKd8NezZbnvGlSK-94GqQlIbQbvIPA,200,0,JUNGLE,Aatrox,LeeSin
KR_7931979197,1475,eqiAfGEPsaCbtKjv5-1uvuOWGV1qaPyKU9YIeZqTQKKEcZpU5hh3CRWfK-pyG1yBjX2r7XGUo_H0EQ,200,0,MID,Smolder,Nunu
KR_7931979197,1475,yxdoYNJY3zTa2BkmFHTgIgDQHD-eNqLvzrhw7UkXpzheOpr3Ai2ZZo-dAbe5GpxoOw-sZmmnC5iWwQ,200,0,ADC,Kaisa,MissFortune
KR_7931979197,1475,5OHdiZziqW-qa741-td770WgqpjF8nWj7b0YIbzr08opOCjDnleKXc2CVpRDLt3Wqeq5rRq-LLfTGQ,200,0,SUPPORT,Pyke,Nautilus
KR_7936195859,1774,vBYWGC7kltgjYaGe1P8HMgKIHF6JRQV2fLEwT5La2yI4ROSqgDnn8ipRSb2RjcD9LsZqt_CFz0inTQ,100,1,TOP,Gnar,Malphite
KR_7936195859,1774,8u-XBGvH_gHK2cv2Z-bJRZENSbK2FImyKzY2v1qvjP0GqzK3DfHg2KWEXs40ROl3KH9lQt2PAgA3Ew,100,1,JUNGLE,Aatrox,Kayn
KR_7936195859,1774,VJvbrHwfJImoDc_KSblsO4GLTysthKWNpW24HG3N9wJqP-_eJJ1OIVQU5LXYuJHqBkT0DCEZqekafA,100,1,MID,Xerath,Veigar
KR_7936195859,1774,I0fqaTySZhT1CYHvcEOkcTU3f3fQPPCBz-kvwd0vpFsxRWixLyEVh1Q0VXE5_vVdpINlQUZu2n7y3A,100,1,ADC,Kaisa,Lucian
KR_7936195859,1774,fDyAJZa8xpo1B7xSjMHgsvE4kyJkVZL_IZRyC8wBt6k-E3Zd5ifVaY9_TxmuJiMeVHZ3_HbmMt6rYw,100,1,SUPPORT,Leona,Pyke
KR_7936195859,1774,k5V8JKGxQyk1mkgH0JX1r7xpLaeAGi93-eiuY0feEbI4DA_6KeKFhP2_9YIOslEmImu1bKB-fqMFiA,200,0,TOP,Malphite,Gnar
KR_7936195859,1774,rRPwp8mEGshHYhyE8r6qUPs_7kJ4QK8Z0UoCNeG3p75fbOQAZBM-L4OPtQOP6yylm4TYTxiZV-c_DQ,200,0,JUNGLE,Kayn,Aatrox
KR_7936195859,1774,ahTpsYmWR3DzV0zlI0AaoPn1pWj8HrPkTaJBkkQT39xUpJLbHpXlAMgvftayYORihDgZ9xgu73m9-g,200,0,MID,Veigar,Xerath
KR_7936195859,1774,z_kjlGkhl57wHJayYgQWvytx8oSlNAsavj25BZbpkNCJJCxCzA4yrbakNRjc7iHEBhywbPN-Qp3H2A,200,0,ADC,Lucian,Kaisa
KR_7936195859,1774,SZb_KMrNxmEqpvfiEnWft5o_gRFcCdj_J4f8lUZv9XgHlGSYWzs2PsFnf3btjhRuZcvIw9MHBtIJXQ,200,0,SUPPORT,Pyke,Leona
KR_7909534270,1471,Oyj6wwfJabj2CveJ_3gyDhcFeooQSZzyqqQUWfspdmy9iwkXU6ezy7ljzgMFrX0owoffdVgY6nLnAA,100,0,TOP,Gangplank,Ambessa
KR_7909534270,1471,N468xXjQnVnP-Y0ex-a-MapnkmkSphFhvOKT8_hQKXBzN15bt_jukU7h49HSvMXORd0GuqL4PJ-UJw,100,0,JUNGLE,LeeSin,Diana
KR_7909534270,1471,Es2GyUEqhX54xEtWv45iBKWjylZLnDk-Q6cMf9nvr0yWpmzCK2se1yPyvkqAN4B8yre44mm873adOw,100,0,MID,Yone,Anivia
KR_7909534270,1471,Cwxhp_XFLUg_izw9X3naEqYI1Vq-QGjYPWWq47zSgJCauPyZ15tbZ_-mGx1Q2UN_acHNlZJxU25NQQ,100,0,ADC,Kalista,Ezreal
KR_7909534270,1471,wKbFVskDILEV8XBo2Ux6sdmXD11gsBO6yQ7gB5yWfN_kcfnR2Bd-VjwguJ2oiUMOuxKWnquxO7f-GA,100,0,SUPPORT,Renata,Leblanc
KR_7909534270,1471,kURYLbfW0UC0iCfIHNBE7bdelfp_6vEHn544xyIejE05bOgdMPub5IKpka_kyJUybLqlWsOHCSb-Dw,200,1,TOP,Ambessa,Gangplank
KR_7909534270,1471,Fg2oH4CE4rYr7MbtCWGbgqWvChjft0tRbqjrD1a9C7I055tRJOogEWtmgdtNb7fRQnedEWdfNIdFQg,200,1,JUNGLE,Diana,LeeSin
KR_7909534270,1471,5tDIDoHvVpZPEweKW-mlybfwzcWY9rlbh7xU8AoYa9uh6PwTIpX55qT5awAcZdCeSEe8Psr0BV5hIQ,200,1,MID,Anivia,Yone
KR_7909534270,1471,OpB35qbU0bXK7oU-9sAy9Rl0SvOS8CwHqiKLpTsaBKiIXTQo7pvI7yJelyMAMRJd9Shpd_oslEYriA,200,1,ADC,Ezreal,Kalista
KR_7909534270,1471,S_y0G3UCzZHhyEop1JwtjSYh8KqflK2g_h5hlIOnGlA80Ujjku3kvw2n8COqCole5t4jPsEq0B93eQ,200,1,SUPPORT,Leblanc,Renata
KR_7921393250,1525,NXxxPr_JDot79cLJwcYYuGKIhqeoNARBLbDgMhFVw5G_XOxR4qgk7VpLHJNO0BWxKPRXSJN3Z0UVCQ,100,0,TOP,Shen,Yone
KR_7921393250,1525,sptnS0d_ySPCUmCETOqWC6fcGhIIBIHLh1JFxgKH2VLC-a0XtrG2KKHxOxmsX8qY9e-c_mN7AICWBQ,100,0,JUNGLE,Aatrox,Nidalee
KR_7921393250,1525,zKFgTOBfKlzKLJiL-nLiZnhy3mMClLTsbAZKflA192M0aO9fTp84H0HvhA0K0G74tIhPvOhb3dj2Og,100,0,MID,Kassadin,Viego
KR_7921393250,1525,c_7L9ynL4PjTRlzww4k3-Krizvkoxt6PydQpJ-KbmGyuX9MvFhQ8p3ZnQA5Y2tatoYmuDuR6qjZunA,100,0,ADC,Kaisa,Yunara
KR_7921393250,1525,NXiKhFWzWSoXEk3gWCXnufDE0drIlS29V2l1TfUX2H_3rzPcCTSqIKE1Wgnw0Y6NrJgdN41hQbQFYA,100,0,SUPPORT,Nautilus,Pyke
KR_7921393250,1525,1dL59DDUpYenqBqEZ-7uvxo0YS6QsU9Im8qT9ZPk9dA5TXj6QAAZBE7-IU4RUxYSJWEjNnMHLBWmbQ,200,1,TOP,Yone,Shen
KR_7921393250,1525,tI-KOziLaBukA3A310vB7NowowBMWbBLWE3Ze0nq79q3hSWZ37tCFjczTu0K_GxqtlO-u08b1nN6jQ,200,1,JUNGLE,Nidalee,Aatrox
KR_7921393250,1525,V9PGZbuTPgkUGDyIJShv5nM0kUo7nM117vqMl5mBGaslCYwsfV0tZBYMM8BdBbThPrI9aIZ8t64aXQ,200,1,MID,Viego,Kassadin
KR_7921393250,1525,dNIfTA5LySIb4HKua7lts0P8V888Tvm_Krc2pEK4jHRL78Tz2ggXAn4kE7Ozh_NB9Ik4IGSVFWe_jA,200,1,ADC,Yunara,Kaisa
KR_7921393250,1525,amXqkmjgD1_snPyP4j2Y0p6F8S3VX9UPGfKTkFkFRbZbRX-S0sh1Llov7Aa3MSMLlXRmWvo7118XAw,200,1,SUPPORT,Pyke,Nautilus
KR_7934139314,1309,eTpOM0hbXKr2vMtUhRHCcPc4DtcTZ1weFag9eh0MHw9OU-LHiNQxj8xyxVneYb8seduOYmXfQdK7bA,100,0,TOP,Mordekaiser,Malphite
KR_7934139314,1309,r8yu75SaMMp_QmxFuqMLmbv9_x9oC3e97ODszxtGUAGGJxGOdk8VBrlfcBEUgMCzS2fjmbYlHc97lQ,100,0,JUNGLE,Qiyana,MasterYi
KR_7934139314,1309,eO78ub73S4p8HNHh7DnXDmRfumnDUohQaHd-H9Sh1hxE1fFM0MS-1aI2bYzsARiM11Auuaa_uT0m9Q,100,0,MID,Irelia,Vladimir
KR_7934139314,1309,9gqsCNDY6uXP_hCDopYXX4eQ_72cKbALy_xxVM_0nvjPPIZtSBlmzHvZKStG5F55plSUM2_4QTrvCg,100,0,ADC,Lucian,Varus
KR_7934139314,1309,_heSCDmktXcJeVFRxTq11Ru0ikuVryanfQRsqSQtgpqLlv1o4s9dCnoFd7uRNVvA7xbLIFl3T8NAHQ,100,0,SUPPORT,Blitzcrank,Mel
KR_7934139314,1309,LXr7q5V6D2Jl7j_mEIbK8OfIt60ekozA5SK9d6PdcjB-7xxm0AXHfQYwnYs4-0r1OoPh_yaeMWe3Ug,200,1,TOP,Malphite,Mordekaiser
KR_7934139314,1309,9-zkbdL-ZZL46yrMGul3m36JA4geeERLcvL3yV8mGYB0wNI0oozmUBXcUCUA_4HW_vSR9fxWdnyLRQ,200,1,JUNGLE,MasterYi,Qiyana
KR_7934139314,1309,aNznVuyw-rMPJvWQytW3UCHlkxGvvrUFQMHCor2wmPZxHG-WHxKE0N_bc2qwMzf__-2_SbP86xXQYA,200,1,MID,Vladimir,Irelia
KR_7934139314,1309,YifT0rI0axhW9PC_WW0Ti6-W9nicl78hu8OAd-_fTH3t-2lmJboir0hwiBTBjbVt1wVGKWQ5gryM-Q,200,1,ADC,Varus,Lucian
KR_7934139314,1309,akL_FeZ5UBM2pDM7jk0te-h0b_KWkE__dJBUnnsEvoc4cWHmL5FFpoX6Ubvh1DL5r_XBD8V6xt7GwA,200,1,SUPPORT,Mel,Blitzcrank
KR_7878061713,1574,nWpx41fdxQwCoHSDjhBoA2LSDcGxGyQRgr5BNTHZOYXLcnQe44iGoBvKWOGVgz-WOxXsgcI39rabzQ,100,0,TOP,Sion,RekSai
KR_7878061713,1574,sptnS0d_ySPCUmCETOqWC6fcGhIIBIHLh1JFxgKH2VLC-a0XtrG2KKHxOxmsX8qY9e-c_mN7AICWBQ,100,0,JUNGLE,Diana,Viego
KR_7878061713,1574,FcHswmjg-ftpHF23pZs5YdDDYwkYxBTo3bHHOGWlTjI3wiyjdh5_xKLUrPQDUNJhTB-m8pauNQAHOQ,100,0,MID,Kassadin,Orianna
KR_7878061713,1574,kHjwFDi7rOdmDsopu2q8xBayTnyBcvzr5ugwzP9ghvFFb4dAKHGGpPp-Fffb5EBV-GKRnhyMH5Ksvg,100,0,ADC,Ezreal,Jinx
KR_7878061713,1574,WgytwcDcegG-KrloygTug0BlCTEXK8lkuGErA_BKaN-zbZ1ZagEYMGchKi0TiEGHz_72zDG7rwoayw,100,0,SUPPORT,Yuumi,Lulu
KR_7878061713,1574,55nsVMtO944ue3bgEHhLo6imiPqNsqbU0szJzik7rKCs6eHwCbejVKRU1js32tyTBxUJFbeAOel_pw,200,1,TOP,RekSai,Sion
KR_7878061713,1574,41f6GKd7BDLrZQxSA_Fvfeev14x7yg3nN891Y8V7ilHi-zxRXglkbtsNODaRBQXgmX8nzzeZeb5rmQ,200,1,JUNGLE,Viego,Diana
KR_7878061713,1574,szbzAPD-TnJu_XaanU4QGOk6D9jhoOB4FOcfcxp_pxnd-juRKuUAe11FkdD1gaShmmH9v7ATX3Rfuw,200,1,MID,Orianna,Kassadin
KR_7878061713,1574,ZjksPYrKSSgngnC_a-l-iRwRxhCsIW_5NtkZ1zOEjSxand0vCKEF9Qglhwu0YHcT48Fvw38DtHPxDA,200,1,ADC,Jinx,Ezreal
KR_7878061713,1574,w6hAgi41qPs577KGVlTef_VFpomsKv8BRIHRf9dkU55zEt8rwmEp5pwN5qy39C6-1XRTsV1lwrDM4A,200,1,SUPPORT,Lulu,Yuumi
KR_7930190531,1531,FwmuhUcAQ9Jo1UuRCePsC98FBYVH7JZrPj4ljdeUKmN-ntzXTNCJC8u-hx9t-NeFVT9fkE7LfG-ZxQ,100,0,TOP,Ambessa,Yone
KR_7930190531,1531,7wgrzjej9o6y5IjF0Lj8dvx3j12QKudTH_eZKV3B7ak4iVjQNyPrlS-KVk-aO6O_tIt64KW27xdz6A,100,0,JUNGLE,Taliyah,LeeSin
KR_7930190531,1531,_spnAO278rFxbMDkjChQF2-blmiAV5VJ7YH_0pTLWXtr0NWMYPTaaxyJzQqNTZLh9WDHlvjCWpskWg,100,0,MID,Yasuo,Lissandra
KR_7930190531,1531,zamUJddet19OrBxsmUWSS7YT6FRT0kOTif78AeJ_qvYT_m-CEPKMswLof3cLC40UwVecbK6Dh5-VKw,100,0,ADC,Jinx,Jhin
KR_7930190531,1531,TLKEqmyW5PYDLfErl7coPYus1unj-9mq89Y7Fz9HIM6twqx8TGyOVECdnEkRt8nOb0_QwY4abgrmUQ,100,0,SUPPORT,Thresh,Bard
KR_7930190531,1531,AOu7wVf0zMUIZoAB0WCLKMyN6v_GvbhR8ONjuCVAld-AnLxGg3ZNc1Bnp5crBgzzvgvaw0888UibNw,200,1,TOP,Yone,Ambessa
KR_7930190531,1531,DoFmob5gqnFCSXytHdr797QHWY_EYP_VYAR6E8Gvf57xe-ihsqZtGU0ahLZaOM_RTviTqAo2MtCIYw,200,1,JUNGLE,LeeSin,Taliyah
KR_7930190531,1531,kpgioFriAg38qUs-lj_IMlaQsHwJLZxAr7HF77cf1bAMI9eKHQdR1UGdNecHsGCn9Wo46ZR-LZN5xw,200,1,MID,Lissandra,Yasuo
KR_7930190531,1531,YezZWnp677YV4YZzWcxePm6WUxM3gMxkdmi9M7ffzUvtcaHg6zYEFy6BzLuaO0Z2RqxW-SR3cl1HCw,200,1,ADC,Jhin,Jinx
KR_7930190531,1531,YcPXsshWtECBUln-63tFHNwhP9z69TdAtphO3nhEzUs5p8ZYQoZ-kYJmg9D0akBt2oKDANiNxiLwjQ,200,1,SUPPORT,Bard,Thresh
KR_7926727229,2013,oV_u69I9P02jwt6mmrkcXDrpeZKvCaMt8u0f8y4r1_2YWqNQtCQkFVzWDn8fz4x4B46bH12hmW9hJw,100,0,TOP,Rengar,Ornn
KR_7926727229,2013,ggn5bOnvU1cO6U4nBf0ugkQVpvlmgNZdY1NLwupETtDAsTiZAI0ZM-LVw_6s2Rvu-KCDzVxGDHzXeQ,100,0,JUNGLE,LeeSin,Zed
KR_7926727229,2013,UvOvAUNcBs69jP0E8qliIMLdeGsHAhscCkmea2Zgqse2d79_VjhlpMuW518pXDTjR5yzpoYP97Razw,100,0,MID,Katarina,Vladimir
KR_7926727229,2013,NSl-KE-Pk-8i6spazsq6z70JYoa7KIo22XCNb1IQObzMQBBJ5tdXA8H9Y8SfbtMUdQrC-GJXQtakNg,100,0,ADC,MissFortune,Varus
KR_7926727229,2013,w1m6J0rhFtav8lO2LfAnGNRFkNjCjz0TENE-a7PxkI74mjWDg9cu2QUIvs3YeT6iWhlIRIV1zV1wZw,100,0,SUPPORT,Neeko,Thresh
KR_7926727229,2013,sGHDNnEQITYC5-XpYOhhKBkdRLuoqZqhCi6QSSrpM43Tj1XbOBVQiypwbrLTCx4h1J6pR92AqzVDWw,200,1,TOP,Ornn,Rengar
KR_7926727229,2013,ZqtKGgjzdHCEK6issJ2U6gI4B68jsMv0sdgqpxwsv4Zei2zcllu5EX8Po0agAbiUgR6bt0fiW3UHiQ,200,1,JUNGLE,Zed,LeeSin
KR_7926727229,2013,43_4Jxtmd1mOAEiNkiEOFW9NebRSiViYO16XUzZN4unys3zwkLtydH3bDmyW2ecurQVLC9klVL668Q,200,1,MID,Vladimir,Katarina
KR_7926727229,2013,USHayA5l_gsy1WyE3_7mJVbsx_vm8ICg0ryWYZ6LHt0uJEvqlYOu4EOqzyQd92uYFfVU3IPCDGCodg,200,1,ADC,Varus,MissFortune
KR_7926727229,2013,n0YiXiE2AvK_KRblQBCFSp05vErAqJXOXT4tweyzw8OQs9AZTL3KBMmRj4rPXPTPDT1G8kPRvFrLow,200,1,SUPPORT,Thresh,Neeko
KR_7939035716,1209,eA6ztYSsMBcWTfjAtwn6ZJYnTmaW0EU_sngGIj7cYw4skGIQAvL7OMcSbLkD6dLhGEttQTTa0pnrEg,100,0,TOP,Teemo,Urgot
KR_7939035716,1209,nPPi1fzxRwEk9l-Xqd1HG8L-2Aa_g4ohjPZID1lQWqUK7_H_3lv2HuyKSSzdCd-7bk7V-9Mn7yQSPg,100,0,JUNGLE,Shaco,Qiyana
KR_7939035716,1209,UWrFVO-zPhWc54M_gMo_H-U5rmVN3GfvULIeNyLRMDb7Oi9eClHDnOhbLjp8Qow6xDmHT0rBo8VATg,100,0,MID,Galio,Yasuo
KR_7939035716,1209,X4pDQwi98BjJiV_YTZIcX7a8J9eFlbXRjTalvvE0M7aloJ0yXlPfwZgW8gEtIU3zSb7x9j9wvMdEsA,100,0,ADC,Ezreal,Kaisa
KR_7939035716,1209,r9YttJzFeDO_EGBkYuKxJxL-HR314CNaeAJKK94bV9OyZSKg63ub37CDdKaJWLZi-4YyzEjDfX_Olw,100,0,SUPPORT,Karma,Thresh
KR_7939035716,1209,WmZ3pLEdffARRX_pe-5yUlZgdW1YymVn3vubwLCHHUgsdHaRObvKU4zISOHkW0Na5wy8SegIkiJFpw,200,1,TOP,Urgot,Teemo
KR_7939035716,1209,ro4tQtfMZ1iTi5nYAcgoJlSqTMpSpQYLKvkpyVxQB3sksoSvNqNWbGoldYpedcKrOoa5tNndU6EmAA,200,1,JUNGLE,Qiyana,Shaco
KR_7939035716,1209,rOGD7nh58lp8_3jerKcepVxBQXU1MHcWEonkeqmK5kJf6V44ITjMu1h4ZOyxfywa2ihL5G_AXcliAw,200,1,MID,Yasuo,Galio
KR_7939035716,1209,vl5M7ElbHSLj1ORK4RCYr8o4NpOnji4L-pv9GytoSqhmggME4p_0DhPa30nji8mtDFbZrP5V3hnwCw,200,1,ADC,Kaisa,Ezreal
KR_7939035716,1209,a7x1pjB5afAwUYtNlHiYdtKDYYohR3WkxFBkNO6zYBwf3PLuIJphcerH0z6ezOkrNAza3MxiBLXuJQ,200,1,SUPPORT,Thresh,Karma
KR_7936236932,938,9TBzSOPQFE2h_XsGz_H8-oXK9A6z9Idd8klsBRZL8T2dpQlovHm45t_BqlK6ji63_pdrUhSq8onl1w,100,0,TOP,Gwen,KSante
KR_7936236932,938,SH-pQpa6NNZmp6M69Wn6mUedyBnc3B-qoscN_bs9y4pwmKe95H69osAq_ZLbY0H1V1T5vPKKIMoKRg,100,0,JUNGLE,Sylas,Rengar
KR_7936236932,938,Has8jqDY--1wsVuBT-QPyAmwCOE-VmZx4HAiAKLfVpHy2b2AB4zvgkSyUsqkrmdxq00LIpMpabT5-A,100,0,MID,Kaisa,Xerath
KR_7936236932,938,VVnB5WUI-eeNSbI-6ddVceJaE3ObByHSR5fFoJBe_MuS_jU7BW9H1gZzkPnr0lhU4aEb8XR_vJD-lg,100,0,ADC,Tristana,Draven
KR_7936236932,938,yf7OycJTuKIqlQI81aGy3cvhvhDIhfvPRlZDp00xRTjSKYcXQqSWYZHNSHyoaGbj9i1WCpGS1eajhA,100,0,SUPPORT,Pantheon,Galio
KR_7936236932,938,5Zn24enL80m_rJKJHKL-awZUqGWsCh1K_TGS1m-O2QAUvURHUuQY-MQHhWe9W9VjlocFsopo0UzSWw,200,1,TOP,KSante,Gwen
KR_7936236932,938,Z-blyDF9XXwIz4CLj3neVCOEGAr3klTydxHdHo_L3Lc1lX9ph_aqVrGYXRDtiY1KEP5B0d5Bo0bHVg,200,1,JUNGLE,Rengar,Sylas
KR_7936236932,938,dUzjRyaLB8LVUOnPjFza8Wiq3C8LDTBLylQRLHzxYWdQAhjEFjYWIiDcJuCkyyHPG6kYXeIBZ9y1NA,200,1,MID,Xerath,Kaisa
KR_7936236932,938,itwUj5LIYFYbpLyMImdGIYMoty88iS4Y-KErx8o7kqF129hXM7wwLNrIFG75RCwgEgpcgAhIMQy3sw,200,1,ADC,Draven,Tristana
KR_7936236932,938,wBLll6mQyPJ8falQ4wPVc2Aq5WShmpKNFwQDzv2em4eAfXIbqIa_x7XQ1GVFGnhjwGZYdwCrTO9NKA,200,1,SUPPORT,Galio,Pantheon
KR_7922821938,1787,dNLdBJOhSB5ios7FV3b4tT0OoNoCTsmAIMwNvZjR51dryyJatosTwM5mlC6482LrWKkpeSIppUbA3g,100,0,TOP,Sett,Ornn
KR_7922821938,1787,I2CpYnX8B_k-J0IAhiipgAe_XdeBVTWGtdRyR_F8TdjfTRLWT_9iCM3r0fzEWH-Ki6aTe4Ev4QrTmQ,100,0,JUNGLE,Sylas,XinZhao
KR_7922821938,1787,C8Mq8ogEWDMd1CcQDFHK17FtRyB2b-DTD2iUf5LN6DXNtE8No3EOGFiLDn1b2NDeROtIo8pOI2HyaQ,100,0,MID,Vladimir,Akali
KR_7922821938,1787,9ejW3PfV2cRDDAhQB9-bO2L_NFjwu63WLpdguRAM89FGJV4X8KL0LnDk9PWKvb5iSYJwwW5RiaAtpg,100,0,ADC,Kaisa,Ziggs
KR_7922821938,1787,GpqC8FHRWienDKf-rc11rkEF75Vncmwyo1HmHUUv_yPREFfHM0ent3tf2Sog2mNEgN7j1SFKYj_ACA,100,0,SUPPORT,Maokai,Shaco
KR_7922821938,1787,5OQ7Ct0_F-WYZKuBdluswZoqMCz9lUkq2it9MqcXIixB563ce5Zm4cNggm-L74QNP37r1l9oPUBxTA,200,1,TOP,Ornn,Sett
KR_7922821938,1787,yJ0zb0BJZylnaibjhCLkON5wrl17q3UUJhTRaMT2Agngn2pn8U6vgqgGxFmhCyEr2jqPtO7r07akXA,200,1,JUNGLE,XinZhao,Sylas
KR_7922821938,1787,aERKlGe-B14uIWlpy2w0Vo-Nd3G91AsHI_V9LdthCb4ApTQTY3_P9qwjjXq-_RBdvlWhOnL9cQo06A,200,1,MID,Akali,Vladimir
KR_7922821938,1787,jrVuTt4w6l-8PZWxdHFyHZItOCjqEuT8qKTCsDqgPzsUsVjhmLRPqJgWYISNur8OWcWcO6vYRvMYcw,200,1,ADC,Ziggs,Kaisa
KR_7922821938,1787,CMisX4MfOLpz29ojZMgj8lZ_mumrC8dwjcB5QbI6bUMlRDvyVTEsHpaz587tsiybgQocvE3kBeD2bg,200,1,SUPPORT,Shaco,Maokai
KR_7921617826,2045,ioYhUnYIS5Yz8rXlKStF5aieehswM3aL2jv38t8hsEs1dPBS6R1T2LpB76cWo9is8736a9LygqyrYA,100,1,TOP,Darius,Akali
KR_7921617826,2045,5n1WZwet0xq7hpW7KCmEPaoR3o29MadAHcAs1FVBZYQRDnyXzrxyLLjyD2Jp51kvxUSnKG52vmSpAQ,100,1,JUNGLE,Nidalee,Graves
KR_7921617826,2045,8JMs0vZAvHBWZ3Rm00cOdrM5iKLyOWwvigYvLi_YOs68B9Lw9-4MF2WC3ayjG-X1A83S9KFk58507g,100,1,MID,Ahri,Ryze
KR_7921617826,2045,Eee47sq9ynfKhEtLctEnQysBlAd0JTDIiOoFp8Ja58EMG6uLEzEWkwigEV3CHHRPAoCG1AVX4SAbeg,100,1,ADC,Smolder,MissFortune
KR_7921617826,2045,5s206Bobe9JNoKNil7EDU8lc4USJ42vgd7uxC8YW8zOCBuytFL323p_Teg1z_uQ1I3G0i_tBwy8lZw,100,1,SUPPORT,Blitzcrank,Seraphine
KR_7921617826,2045,8UPSpDTN0smrrM7vpPvbnAO8u9m4G4osBSTV66XD5A2Y7YblQN-K9F6ElrJbTAkKKWITMB39XJ-UBg,200,0,TOP,Akali,Darius
KR_7921617826,2045,HhalIyuI_oWJJMrX4vk0wOf7iTAWZGyTE9FT_KZolVsgH18qRYx7GHcEeyD8WmNcf7FrnEyPKtG2tA,200,0,JUNGLE,Graves,Nidalee
