matchId,gameDuration,playerPuuid,teamId,win,lane,champion,enemyLaneChampion
KR_7906296533,1657,67-PVR0Xcw7aqab-P9mCsWdCKBasW4Mwi-i0qaOg0y6T29rGaP1-Xigat3b4fyNKyotT6pjq6e8iSw,200,1,JUNGLE,DrMundo,Zac
KR_7906296533,1657,GtTLkrZ3XU-KFpfZU6niYwB_Tnn1UnjGiLn938ErlFAp2UUPbOvIUudtMJaFv9QhFTlI9tsf3vg-aw,200,1,MID,Akali,Viktor
KR_7906296533,1657,mjrO_ox8Dttw6l7GHH90ssg8_ODZwMWvEpC0T3CsTYYwcJ02GbGhNlN4O9y3eO7m2LhUxfzW_oAodw,200,1,ADC,Kaisa,Ashe
KR_7906296533,1657,DxPrNP8FXZOmZmygqE0xKAIxc8RW_csskO5oAnKp44CYROm0ENR3-1hgOu6pB4oWnnPwARaYA1GbTA,200,1,SUPPORT,Leona,Karma
KR_7916261829,112,DYvCOMrWzYVeLxfg-uAJkeqXDIT-8RSJfof7b38N02-z9QHc4ENm39iquAlMgvE9HOUYTE1_8t9Flw,100,0,TOP,Gwen,Fiora
KR_7916261829,112,db8CORrj2NU_Xo_jk42uExL_9V8qkz6q3-zo0BWlAp6M4ORj-6lB8PUMNIFsjs8jecCiwqokqJ2pPg,100,0,JUNGLE,Taliyah,Graves
KR_7916261829,112,q39wpvQEutpk8hKPfmO_Zdd8xIzbbEAf963veQ_WlhWp37MXuI_TI-lEnTjQeKnpfxMwLOzQyySgaQ,100,0,MID,Renekton,Yasuo
KR_7916261829,112,Su07yEUQSAnt1GpTZ43wNVz4GGk7Xf_m-CQ21W9M1ha_fczEMV9b1e1n3GDyvsr89zlEXuK3faXUuA,100,0,ADC,Ashe,Kaisa
KR_7916261829,112,fmJ31Tkmp6J_QJPiuPqI44rLCxEBYpwDtjmVTYHKIs5pXNE9S-YzRZOxPTM3fl8voUc6TsrCc4a9dw,100,0,SUPPORT,Neeko,Alistar
KR_7916261829,112,IGV6aEVOYvjRfP8Pt0CtZU2-Gq_33k9cp6cMRWtF7pY7BzsX-Z_qRS2JhJY8ZkTT6N5WtHABWSQ1uQ,200,1,TOP,Fiora,Gwen
KR_7916261829,112,x1dOSMjBw-GQZW9T135GA6q3Oy_C3kzgZFJVo_ZPCahVqDzhMfAgkZA_3PSgLk0oginkGUFWD9nBIg,200,1,JUNGLE,Graves,Taliyah
KR_7916261829,112,H0WYb7tIYkYiwBvr-3LS3Me_9DQZ5skAu0ba6nVw5aAwd5C5zAh1UqiJbU4x17wKttRf5uQi0RZRVw,200,1,MID,Yasuo,Renekton
KR_7916261829,112,gN1-PvJ7Fu2qut9rkFC5lWZfNIZXh7P6QBMSn3UcJsPvbqs-jITEqztgQHLqACYNxMv6Tp30tPBt-g,200,1,ADC,Kaisa,Ashe
KR_7916261829,112,Ivlaa6oouTNkxJ566IemlNL49j5QJzLk19XVZa2MQsdx9wtWtQOOCTO6nci9JTo5-oPDz4uQZRgZlQ,200,1,SUPPORT,Alistar,Neeko
KR_7896938131,1388,UGhSgEwb7e336D-hCRuungj-7D8ybmsxMS3pEV3tCupzU8byyE1RFJXo4Vw8o7dndPByNfxWcL4Z_Q,100,0,TOP,Gragas,Malphite
KR_7896938131,1388,TzQ3izrZ3UJrlO6tLQf8ZJQ2i23-z-dBjtvl8fql1nenhrZp97FObf2TQvApJTkc4KWqhJ4sX6G7Zw,100,0,JUNGLE,Jax,LeeSin
KR_7896938131,1388,ZBn3ciKEhhX20p_JKtkhRcCKdiR0CbK-eSKzHEgflsV0bs7S6ZJqJFMltHItU_68itFpbZxLtx5n3w,100,0,MID,Akali,Ahri
KR_7896938131,1388,8I7MhKD1kw2tfat9TSprA3Vbgx6Hbkam-MTqLSApn3b9YAE6qLD9xGGAAdpPT-k-WsrfesvS_3ukoQ,100,0,ADC,Tristana,Draven
KR_7896938131,1388,sp2h1HZntSgV2qlbiKEQIjCElYkGy0BcEEsem_XrEy5qhag4EUQtB_r8bbg8Ypo2J6tb2bXVVnREPQ,100,0,SUPPORT,MissFortune,Thresh
KR_7896938131,1388,JCiUtLsYUPpxJ1kDmoBiggo56puVkTSYVkJh_gQ1mSonUDCiS3QMUkYWumbHVE4HMV5CewyXA3fVcw,200,1,TOP,Malphite,Gragas
KR_7896938131,1388,N29VNI63nuJwCxVv_RTRpp9D6wSKPYpwgL-UtXw5tgRQKhF9aS67_w6kHLl2-66tuTuNObNYd4Dxxw,200,1,JUNGLE,LeeSin,Jax
KR_7896938131,1388,Qef02IryDRSFKBCZ8n3Hmun2ahti3xglkJ5GB30sMvTqwN7Noq-CaLwoCy2O_mUAvMoPm4hrqGEkyA,200,1,MID,Ahri,Akali
KR_7896938131,1388,9QBnV7QAHjVxiipFHvpdvbXODshpyuKngrrzqe4HqOpmmkbZBXhgF4VtqWyDlmYtAmmmcXpX6EU35w,200,1,ADC,Draven,Tristana
KR_7896938131,1388,R8L6i2VtgohRvlYheVPNUfL73KyupAcE0sIK_xHue-Xx2dp0Wyby1TQPdzL5bjidS4ENayS9cT374A,200,1,SUPPORT,Thresh,MissFortune
KR_7891995164,1687,7F0Ejx3Yn3DO_OKgARmjqkXqu0G3w-iy25KJWpMcUDm16KkgBUEXAjdboueLoujBxnUdy08hHbi7HA,100,0,TOP,Shen,Singed
KR_7891995164,1687,bPjFV9lyvq5hmvbVkRWuOW35GLa1xuXRV_w8NoqfMOB9bSjwPy6a5Es0pPXYzFzopHwtnTJSswwyDw,100,0,JUNGLE,Ekko,XinZhao
KR_7891995164,1687,MFFNMH42eygUY2aEshYfBdWRsqfViVFXjXeuGfuFa8RYXsUoeKwH0V51MmkHjW5E8TuOjuAII8_5Wg,100,0,MID,Ryze,Leblanc
KR_7891995164,1687,97ibtJPlLGdepDV2HVQwmqra_RLyNjA_vM1m3q7ly__gi_sOihg_q85lU0z1n24RkSVCxMpS2AundA,100,0,ADC,Ashe,Xayah
KR_7891995164,1687,rMsopha8MXR276X4OZKrMhx-TntRYRAYeBQCJdz67YhcrFNU3OsYPUdedgCM7nL_hlJdGKondnwiBw,100,0,SUPPORT,Ezreal,Blitzcrank
KR_7891995164,1687,9vjX5S6CMudX8Cf5D15EBu9rCGUAeV8O5ufrpBBcwTIv7MexWu9K14uc9vNA6b_F1W81yOWCKZMgYA,200,1,TOP,Singed,Shen
KR_7891995164,1687,Op6r3_hrxEvEIWbxtaBEFKeMJGbkRFB-RABkUenOdN9BR_ccMm8h5xr05M7RuDrs_dJd3EQ_glU6nw,200,1,JUNGLE,XinZhao,Ekko
KR_7891995164,1687,-1x1t9UyATjM2vG5RlpfKge0ptKYhNWoxwf1aI5V2WuOOxIJd1fkfMQpUQjwWv0Js2PKLqoolbXYMw,200,1,MID,Leblanc,Ryze
KR_7891995164,1687,p-2KRTOdcy9wwCmO9Y-i_17DRMht_D5pNxV0e6LJ0ZWyzjAyff0Y2QdNF88aI7ybpnwyBM4DbNb1-A,200,1,ADC,Xayah,Ashe
KR_7891995164,1687,I606To-3k99fht2--N06SvhjtvqnDN0KVm-be1zsPlXVrs0I9DKa9Wco5QbLq3PqSlapfrdAcTt9Gw,200,1,SUPPORT,Blitzcrank,Ezreal
KR_7938358044,2100,i4qNxsLoAF_s8ANbdG28WNJZigg_ffLWd_ybjPosl1OYk1QAGVFiUIUAUBrqzmLsgj0Vq2nsSDcXeA,100,1,TOP,Poppy,Volibear
KR_7938358044,2100,2HC_xq9Rq8CfB87vPWofYxeziLiN-Z0E8PBRl5__9EUgu6a316NlG4oqOUGylqIXoM-GMN5tUCDQMQ,100,1,JUNGLE,Zed,LeeSin
KR_7938358044,2100,q5KECv1VZSS3f4D7-vEZCLSY9DGhbQ6OP8mU0GuYDNibYzy_j9gXzv86SC-hOGYXpcdTQ8uVQfAVWQ,100,1,MID,Syndra,Jayce
KR_7938358044,2100,xsPTUSURM6LueN_7CA1sqR4IGcpVAThlno0yslC6vJrE-L8wbs_5lrH_7O1UxvwCFJ_pAi2w4ISSjg,100,1,ADC,Ashe,Ziggs
KR_7938358044,2100,ePDGiwKllMHRibpWHH_KoeHyB7Q1AKYB58ezPAqaTNZIHrBYs1aZqXvmZqL80FZepAzIvtc4XnOf0A,100,1,SUPPORT,Elise,Thresh
KR_7938358044,2100,1fd7REhOELcNXeZ5e1FPKFXTsLoFChRXapP5kWpDN8PPUFiefKn4pY3RFxUtAc91RvhvKpvdxjVoIw,200,0,TOP,Volibear,Poppy
KR_7938358044,2100,3bDm8oyEHhjx0MWpvxas-PycF0DZBK5C04LJ33ucPFx7a1Ew7TZoQRL-2864Bg4x2VyQQjPOOcp3nA,200,0,JUNGLE,LeeSin,Zed
KR_7938358044,2100,ukEMyPVkY2d6f2zFbYW1dCcYU8DWJQRyska8IxyCd6bJ7BZAZmU5gwPfulKSsUW2mjDa2eNDdFJmsw,200,0,MID,Jayce,Syndra
KR_7938358044,2100,i_lTFwKb9gOizu29WZwzoxx2yAvWUWtuG_yrDOtu_g16vabQV_0VZIfUicTko-r79pDmJny9iRhAsA,200,0,ADC,Ziggs,Ashe
KR_7938358044,2100,dDHAU_cPnPEvbX7ASIQipTf3rXnMStvu55EwV0bEPMIcnTa8pttnhzbIp6S-HzTIwyKDsiIaXHOX0g,200,0,SUPPORT,Thresh,Elise
KR_7842209393,1643,VxaWXAcGwf8HKjETEk3AKRADzUuQcriH5rGYfdjVZSg8Qd3sZFwI0BQj2-nOhWQzTRSqrNMp-FL_sQ,100,0,TOP,Chogath,Fiora
KR_7842209393,1643,RwmKafjfJwUXAKZgWgX1vWNP-YdfNYAkdI8itB2QEm5jCsDcGI7FgBl-wMOL3oH2GG2B1_fPuMKsvA,100,0,JUNGLE,Viego,Nocturne
KR_7842209393,1643,dhm_oMY9HJLjMeI6s5NEpm6g6TJqnChyVDBJ0_t0hEsdQMG5nOOH95GCcwortZJdlPdPETrFgMkZOg,100,0,MID,Sylas,Galio
KR_7842209393,1643,w6H_KBuqiWkZJNuME_0EiNoV7MSY4oYRyCnR-ZU1aD_nG77ZSoXbGNLnmTBcia1kOlMJp2KEgeHGjw,100,0,ADC,Varus,MissFortune
KR_7842209393,1643,RXllenVj14Xra1FdKlIgEakAo5XJeeMjRXrLJAsaG09E00gW0cRAczkXhRBt-cHqA1-uHs63cj6n3A,100,0,SUPPORT,Blitzcrank,Karma
KR_7842209393,1643,otqP9NSl1DHv6svJxzVmNLNLU0n7-MWYjjyDX3xaW3obLPkChrlZfjNXpJEgpzOcE1WeiDcMVrAVgg,200,1,TOP,Fiora,Chogath
KR_7842209393,1643,_ue5kEWleRPANFwnol03kWSZSnDVp3PqnsQiPO6zCUvuCpa6aFXDuecWVrxzal7R1ibyAqCun-b1fw,200,1,JUNGLE,Nocturne,Viego
KR_7842209393,1643,0TjKUWYp0k7ytc5Yd5lv1hEIrT6-z8QBd2TJ2i8VFRlpVOgbZd_xqXfGVs8Ko2aYeQ6QRNxC0DUWVg,200,1,MID,Galio,Sylas
KR_7842209393,1643,B5lkTULCBaAoyIpm_C561pSgPLKEZMTudxw-YCuiiEMH-CYbnO9HNBkcdc2lg4l-2rdAJML417YhbA,200,1,ADC,MissFortune,Varus
KR_7842209393,1643,S17824tm0tlPgEUWQWSkHjRPZC62VbKRRIekKsjiOY4Y-5G5bZ_u-gU5clvoq1Onu2HHmYg4mgDl2w,200,1,SUPPORT,Karma,Blitzcrank
KR_7727350888,2047,ONcWh_Zb3BQ9WCesBynaZkYVw5tiFDHk-TEOC46I8TCAYdXj_QT-4HQhxPhvN_iAtYwDlxqOQtsH_w,100,0,TOP,Jayce,Gnar
KR_7727350888,2047,-IPhbX3z95hb357n3wAVH_zhOG2gp6lhmnqGHvE_hUcyb2RDy6jArM2tzKliUPSYZ_XrtBfEih3JAw,100,0,JUNGLE,Warwick,Hecarim
KR_7727350888,2047,GOF2K1Pcpy13ZdvTj5w5gX4Hc7LVh2t7JgYn348a1khWVy7ip8qiNiffbKLg2n-raAFGJh_xHPBQHA,100,0,MID,Katarina,Viktor
KR_7727350888,2047,-OKrsWZGVch5jdZIP0URm1edXawApS2x1mYkch0O-j9eI3BrcSOorsrChV-buoDYtXoSqDkYWc6h7g,100,0,ADC,Lucian,Ezreal
KR_7727350888,2047,8V7QmdpN40cDffI9EzYzVFckok8V5OpBMH1OZwyUYGBC92oomO4CpeKnWhbLnk0zPu4QLZkqccWLVw,100,0,SUPPORT,Braum,TahmKench
KR_7727350888,2047,xCe-Iot2cnpbe0ZIVg19sLekwLAehN2AUoNHuo3O1lh5IOpaGv84v7TZ7rAys0r-WaZt0c_IPHWjcQ,200,1,TOP,Gnar,Jayce
KR_7727350888,2047,vmIcvdjo1COaqNP2iOj0Vm3CBVq1UMq5gbpPIDFTeg5txge0lXPOIHWp1kfRHfgHCY6rxb4d6NS_0w,200,1,JUNGLE,Hecarim,Warwick
KR_7727350888,2047,4nBFIkCKlfNdxREMHcIHheHfcCbIzy0gFwPQR6eZz-GpxW_UF4EmcVj9ImoB9O-48I4jR4bYaAlUqw,200,1,MID,Viktor,Katarina
KR_7727350888,2047,tsKVci5ceqlG-jUBjLEMgBp_TpJz356fTE1KFaeVydbYyMLME5qr7-nDVfs3ZYQS9vWctr3NBbF-7Q,200,1,ADC,Ezreal,Lucian
KR_7727350888,2047,PfBFbkK2TUH8kmOUttrR-SV167fmGsoPoCGlpBpi8YP5AzEykm5dLGBK3JUR8c8E8Tgfx7WHIdsW5Q,200,1,SUPPORT,TahmKench,Braum
KR_7912810515,1644,w-aDtPH0NjNRUok_-VPfKTmGvD7cc05wXovY73vwwx0uMjkscxR2GzD9gQSeZi581yZUwO72aOVzCg,100,1,TOP,Jax,Graves
KR_7912810515,1644,fBqXzv4SZZtPwwMJjOAn_irDLQUZLQyAr3BJsBTDvp_PPSi8pgkG1wkb7q_sbOLBPBIQFSDP9f-6ZA,100,1,JUNGLE,LeeSin,MonkeyKing
KR_7912810515,1644,G0ytl-rsWQh2D1srdpjhx-4ZOoiiecpLomWFNQJ2GeQqWubnBAv4QBi07pkLGD6xnrACFzub7Zt-CQ,100,1,MID,Hwei,Orianna
KR_7912810515,1644,rKH0T7AxPyfx6XCdaGFq_Q_30lU6Qot9BqsghPe3wLY6yRLm9OPVTerJGUlFoSCi20JQhtwjZwIEgQ,100,1,ADC,Vayne,Mel
KR_7912810515,1644,Wkf62_VXoLivEqBQhIztk5SYMKJF4v8FS4t88xh5GR-6EE0J7WYxCcP7NklfHvvsqos4fgQ7zlonWg,100,1,SUPPORT,Yuumi,Neeko
KR_7912810515,1644,iDehcSREd12NofbPB8XAFgbPFhq641qlNgDqouW7RLWCUb9zNwgVnIa2pH0HLSt2h1YaYCJgtyVjAA,200,0,TOP,Graves,Jax
KR_7912810515,1644,2RZTWqCD1l6ucHtpmhXlOiQiMJkjMyKi1-J2-yM0gejtO2Yv7B_RR2OSsSVtkMaYw7e4yr8BCM3XEw,200,0,JUNGLE,MonkeyKing,LeeSin
KR_7912810515,1644,XYy-AXdodthEB9oY5WJhYHMGx8lFHpAoLCoYfjZl4pRi6bAOdjdYjlV6uw4BQKKq46kTKZ4A9yFF8w,200,0,MID,Orianna,Hwei
KR_7912810515,1644,fFRx_5uguJIOwTC7NSY-afjmflliZ8B6tgvIoluOrQyKFPN43ko5UkecqKFfiBfRAnahDWChovLI1g,200,0,ADC,Mel,Vayne
KR_7912810515,1644,S2J0qiE7uyE44OECFVUEQNL-KBYWI2nQPbtFeCg6W41Q8ZVWlRs0LiVdE9PKJsNfyVLR3o0k0UFSng,200,0,SUPPORT,Neeko,Yuumi
KR_7930642476,1281,RRSF0VCcS_Cl4zCb05IHkj-MDsZNj5pLpYSHs1GqqYD5zxRQP2ErHXJkIrjYw7DG35UqOgeBUv4p4w,100,1,TOP,Jax,Singed
KR_7930642476,1281,PC_Nst68kadEVJaa8bF-qQztSp6VccacoYWEfEjc11v9ptm2xgwEf_RVtZzWBgpsNOtxY1ahKkwngQ,100,1,JUNGLE,LeeSin,Nocturne
KR_7930642476,1281,e9B_kqOg5p4jgNt-r46nSRZTim_uFTH6W-FF6ZCNDA8C0YgKHxw8b_zV81-Nk-FTtTsLw-zFHIms_g,100,1,MID,Mel,Viktor
KR_7930642476,1281,teRffDDZQ_EKmjjJ64_5REV9st2a6UwhjOp4alQq2aPRQHGOpJ4T8tJ72T0JbYidfYeX9Be_wttLsw,100,1,ADC,Kaisa,Draven
KR_7930642476,1281,zOM0oVoxPq-ltobmGm0wSOElxum6wiD21E2WhwUyAPKactvbYAzvjMfQzNtAY07N58tF-8tfd7sV-g,100,1,SUPPORT,Alistar,Bard
KR_7930642476,1281,4uzT2ZvkdDtfQIYRtD6H6pfeRP4pcfvNTn_qT4cfs3HInOp-WViAJSyuBEYv0odSubY235a_XZnGRg,200,0,TOP,Singed,Jax
KR_7930642476,1281,RqrgtYFeKroiP44eGjq_Rl9G8Wvs48sd-yWohq8Q6PeUjqM7j6dVZiwOJMWT2fiN62bYjOOHUDOEJw,200,0,JUNGLE,Nocturne,LeeSin
KR_7930642476,1281,a1BAFfSGIFzOLGXjOvenCMCV0bgjK1H46UXfdHO-EFdJIGopRWOkSurfmpSWUscXC_FGcaoR5V3d1Q,200,0,MID,Viktor,Mel
KR_7930642476,1281,ar-CX_kBz7YDYuOecwWgA6LqJmJsaM_n-AuGyF9MUnNea419HVs6Czj9yQtfWj3UquTyZTnTMH0QPQ,200,0,ADC,Draven,Kaisa
KR_7930642476,1281,t114r2zULUNIeF3aOAoubWeQR0lAujboXyFuuw2JDeKpTQoy8KVxOPEABzE6k76EjyO5AuBCoudyfA,200,0,SUPPORT,Bard,Alistar
KR_7863222563,1513,4xKMbEPVhwIFfkKzMQY1Avzwt8luu9tQ0y_rxrs4LvUSjkp9t_chM0xfl6gUp09bUvCaWrqWXZSlHg,100,0,TOP,Mordekaiser,DrMundo
KR_7863222563,1513,1nfoKUVUUnP7nM-oZScn_DH_Nx1osCcDDySjg43KMMqsalHitTraLm1ssnp4dNZbVd64Y-2CUHqXow,100,0,JUNGLE,Viego,Zed
KR_7863222563,1513,7bAL5FeHKPC70gEnKxl_r7RkTVO_M3OtqwWXRyvqE5_in8yoEAzD11EBGh-bVb52LyFCc1MI3JWI5A,100,0,MID,Sejuani,Hwei
KR_7863222563,1513,ZgaSZWFS-nFsf5vhboTIyMwU13AjGKnvkch3xkuobF_uTE6C8vm-4IqAV_gwJNUmtKBFeFgG20Dmjg,100,0,ADC,Kaisa,Ezreal
KR_7863222563,1513,9ILr7zaYtfoq6YlrRvOKV_bX28AjJVWkATCYUSILXjsL2yiWwKu7Zv41bUifoaWuqIBz-to7FnpQUg,100,0,SUPPORT,Neeko,Bard
KR_7863222563,1513,Pv3uBM0p648sPIysI94gbpbPchTJ-IykcqbzyJFTRy3zfytFr2a2MVIbQnyQ5-kdVC3eS8H54JRAMg,200,1,TOP,DrMundo,Mordekaiser
KR_7863222563,1513,-hhJZWv8Odp6jov7__w3qViH4HK9wtDmSPTqYx9RUSHh6Uyx2o5ppt7DmgFl30Sp3benue7jpBBfDw,200,1,JUNGLE,Zed,Viego
KR_7863222563,1513,DdscU2lCRjVKqSvEB1NPIbTzkE5yPXjMdjQ13avyIMpVBCTpZqGdhJn6gpr24sYt5bZvAb-XrpCcQA,200,1,MID,Hwei,Sejuani
KR_7863222563,1513,n19FYS7GwTxpGnQV22tbkRwMv3uN4bPDwovgUAQ20-LqO_qlSUXuiLevu0pVdhwGik8ZidrpCGyLHQ,200,1,ADC,Ezreal,Kaisa
KR_7863222563,1513,0DO391P_DMvrKBY8qZ3-gGaxzCCAV5u9VQFs34X6EtwvW3ffyH8X0_RpkcEjSOqZjD4RkBfe_1oIeg,200,1,SUPPORT,Bard,Neeko
KR_7675957004,2135,N2ilTrlbr-mP6NrVZfkjvAsjKwkSp2JzX_Hs_caDsYt-hvUmY1fRnhvwSZClLAI1MoqMxwl5CMNv-A,100,1,TOP,Heimerdinger,Pantheon
KR_7675957004,2135,DZUhQOO_e2XKUi1TaYOGgb5PZXMIxVte51vopIU4Pjh_MiktdFGHVZBL3VAr3eWYCCNu-uu1ruLqWg,100,1,JUNGLE,Talon,LeeSin
KR_7675957004,2135,xkyyRa2siENiQsjYsIXGxDbL7N9iRyEPTloqpaNiEnActnoIzBPerLuUQ2jaSJXHoCwgX4hscwNC9Q,100,1,MID,Yone,Malzahar
KR_7675957004,2135,CIH8zUBtpCCT7EfHYMdNd824vpSPhiBy8pYyUgft2NJpBvKv7z-ymZdYL3wNJAMfd_flf7C_oxt2cA,100,1,ADC,Lucian,Tristana
KR_7675957004,2135,Iwp6VrfTH48KW15OEwArPZR1Nx29MGpsbk2MlPx3LRXedVOm61faHA9OB0wbyeX3GzJGgT4t1jlNiw,100,1,SUPPORT,Hwei,Senna
KR_7675957004,2135,hlV22aG3l5o0OXTyPaOqEH5h7QiIHcCV1mvhrIeVEozcbf7bN4_VfUDXyEaj09-hzj91Mb2A9LXujg,200,0,TOP,Pantheon,Heimerdinger
KR_7675957004,2135,DwgLi4K0mJuydCdG6HGGls-7qrDGJ9D7yt1WBJKn6VW_gdtQIik1XlCOpra5KXexFpxfYPedoSBC9A,200,0,JUNGLE,LeeSin,Talon
KR_7675957004,2135,IoAZ0DOrwvjlCGk34waYEDAq4AK89tDSZoQ7X5B_le1DHHdMD4-CEsrg52Q_zlEPqIYDK9IAs-ZJ3Q,200,0,MID,Malzahar,Yone
KR_7675957004,2135,1vQVIrTyu1dPtVE3LnT-eV0MovdKlvrGsdBVTIOQbCHn-KOiAzKVQv5fUPgm6T2-ORZAT4E0U3i0Dw,200,0,ADC,Tristana,Lucian
KR_7675957004,2135,tPZr_QspJ8FrJFRt5ERjiuMY2oKTrfUXs_x-xXkBnHqqx5cQ5KqxFoqW1mLZSe1zhaewcBMvLJLmLA,200,0,SUPPORT,Senna,Hwei
KR_7675911552,1594,N2ilTrlbr-mP6NrVZfkjvAsjKwkSp2JzX_Hs_caDsYt-hvUmY1fRnhvwSZClLAI1MoqMxwl5CMNv-A,100,1,TOP,Heimerdinger,KSante
KR_7675911552,1594,r6ypdiM2kHU7mFx7jbJwgfjvVBl3I8uGmRYcWdF_WEEGOgWg2w4k_k207C0XpORYWeYjO4nUZLhstQ,100,1,JUNGLE,LeeSin,Viego
KR_7675911552,1594,i2QkfDGY5yVlVgMT2ELe6cR8k3YmDbn57pkvukBMtc0LgGtAckciDL6qgrn8wZ6t8JaipK_g0TNEOg,100,1,MID,Yasuo,Orianna
KR_7675911552,1594,F3IXDWLGHDFJ7VOQI5rBtU6Q1oI-DbwgzAFD9WwH-7Z6wiEXuhfpvpjEBn5z5dRQqD5kiBdHRkkhGA,100,1,ADC,Xayah,Jhin
KR_7675911552,1594,Iwp6VrfTH48KW15OEwArPZR1Nx29MGpsbk2MlPx3LRXedVOm61faHA9OB0wbyeX3GzJGgT4t1jlNiw,100,1,SUPPORT,Hwei,Braum
KR_7675911552,1594,3TfGm-O3dbs6n57CZc1DfEj2j2eGWDIe3vCxykSarKRlCxHgr5ZcpD7w0W_Amj9dEgasUPQYxeOpYQ,200,0,TOP,KSante,Heimerdinger
KR_7675911552,1594,DwgLi4K0mJuydCdG6HGGls-7qrDGJ9D7yt1WBJKn6VW_gdtQIik1XlCOpra5KXexFpxfYPedoSBC9A,200,0,JUNGLE,Viego,LeeSin
KR_7675911552,1594,pgcnlvo2jm0KSShzzjhV02L8S-7kNEiYRd_opbmTq5sbw7XlTOv14hkUIiKTJph6NcOeRjyCiIKJ5A,200,0,MID,Orianna,Yasuo
KR_7675911552,1594,IoAZ0DOrwvjlCGk34waYEDAq4AK89tDSZoQ7X5B_le1DHHdMD4-CEsrg52Q_zlEPqIYDK9IAs-ZJ3Q,200,0,ADC,Jhin,Xayah
KR_7675911552,1594,h2hsUx258uOeK5kbNcmVyS11hcf8-yfY36Z5W-pn8OCVqPdWMpMs8fB7X8G1h5DrWDY7gb7JMqgP9Q,200,0,SUPPORT,Braum,Hwei
KR_7935792663,1778,YAOLCh3VyjQ7hmrcsKBhzoQ0BAwmGhGlO4jeCwdNXXWmg3FUlGbxyM1LvOu8rlkNBcUVSoEqHD91oQ,100,1,TOP,Yorick,DrMundo
KR_7935792663,1778,EbkAxyfYQ3oG0OssRxR97apWY2_0Vs7s9q6w_SAo_2RQYaIhdcw5RFogD8_yJ2JOp2hfRO_2M01ZAQ,100,1,JUNGLE,Zaahen,Briar
KR_7935792663,1778,Hy5Unm5VdCcK-BuKOB5tF6TfbF20i0ZKiMtjyVB_C660b3Z0h0T50ZR24gtrV--3LmhNwUIYulVg8Q,100,1,MID,Veigar,Vex
KR_7935792663,1778,fXoMYPClE6GC0tGwftkjFZ47v6uZQb9rfL2rv43wasEhGR-vck0eHWNzyB6-zPRMr_fHccIJ-qgS6Q,100,1,ADC,Sivir,Vayne
KR_7935792663,1778,bJI1QWrwdKOajN4skKn-O0IJcS1uMf6JklEldwNyUTFYLecZ0azRAs1p7qqu_DE-BsWLkGcGdA-ldQ,100,1,SUPPORT,Seraphine,Alistar
KR_7935792663,1778,d1b-kgCiCxVvx4oiTpYIwvBVQChjP1qb_KJTFjUId28GCVTgiMB0YQSYj9V81NOKuTEbJUqpq_Yc8g,200,0,TOP,DrMundo,Yorick
KR_7935792663,1778,jHRfDWJk8IMsaxWzIITkaKZpBro95Vdm2bFyRL90Hp3rtBw7UqegLhagRHj-2RaKK1OyyXKAB5iMcQ,200,0,JUNGLE,Briar,Zaahen
KR_7935792663,1778,GLK-ILB7UFMdVtHHm2do0kky_8vnor6Mn3n1FlL8NIG0hoXAYAbkgsh3jcxxZmDPCdJec4-gHG09_A,200,0,MID,Vex,Veigar
KR_7935792663,1778,fhkpuLzyZfpFILmzCTsG-9ou0hK85KIUDA_QzK94z3BdoZh5zhQIJfpwDlPHclEittGtu-5xI4IZSA,200,0,ADC,Vayne,Sivir
KR_7935792663,1778,NsbxF7rTd2vKdp95FBooVQL6aeulqGguLiJAn_FDFGrlKZuU0dvCaX8LEtHWt_dW6QJ2_wdlFmN9gw,200,0,SUPPORT,Alistar,Seraphine
KR_7909975709,1651,AbOeBvMsLHbAN5N2CityfaCENjnYYjV9O8f8W6Lbw78525mIo8lyGK97CfTnihEqfaOfd2E5oOgIrA,100,0,TOP,Yone,DrMundo
KR_7909975709,1651,bxobZv70zM2g1ZfV9WlSFZ659p1L31PyZnnjCuMoQjK5bhOjBbSlu-cwgNBb6ppQrt1438S1s4rpXQ,100,0,JUNGLE,Khazix,Graves
KR_7909975709,1651,-kb8nqh03IwPCUkbJtclUWuFNDwOCz8S5_BbvcFF7ylp5zef2yA55wEODvEGPriPDCUqSO1CVWXB6Q,100,0,MID,Zed,Viktor
KR_7909975709,1651,ST4H6PkKAcPAikUkYC8u3MOmMykfxovSLm5bJtBjdL-TERhQ75IdxEqUkWkh-kRFstQEOESKp1RKnA,100,0,ADC,Yuumi,Caitlyn
KR_7909975709,1651,NlP-tAhTUYYehymsd9t0_C7aYM6bc4oRz7RuIulS1RogUlVtCHbWF6woWUk8vG76EzILD8ygv5gBEQ,100,0,SUPPORT,Ezreal,FiddleSticks
KR_7909975709,1651,aRWIlkPQKAldNDj6yX3FHFAK4e9Rfd99k86o18fHK9rRb55l3HJFdKMrQQvFfH-9heuY3tuV3dpNxA,200,1,TOP,DrMundo,Yone
KR_7909975709,1651,NATtb9bcwXxoxmWzD1K2MzfZkpButtvd-Gw8PRAodzDVnVpiL2L7CttwBYM4-odMbTsQW6FKkGXz9g,200,1,JUNGLE,Graves,Khazix
KR_7909975709,1651,GP2qDAy8hXWZwaTR2vfJ2rrdyVvwvps_JG2cBmGuCvPsOn5TjApSbHBw4ZV6OQR6MfF83vpusgHZRg,200,1,MID,Viktor,Zed
